"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",500,50,0.432,1.02263202124819,0.582773916024016,0.0884945099106953,1.03468086321972,0.77606699391828,0.133116383669383,0.103445515492418,0.248180149442109,0.123222001057191,1.00896448395991,0.836223441212954,0.0791829517021527,0.103051054835531,0.255154134136144,0.138715804840327,306.175,2.88099999999997
"11436-2","heavy",500,50,0.444,0.95155452273646,0.54106898359473,0.298471784180487,1.00279124197135,0.431181619646054,0.400769277248555,0.0868819338530686,0.206222990781532,0.121650140507868,0.952925601144669,0.55752407386414,0.359027048760991,0.0997448468826759,0.231640680348086,0.131178910875959,305.499,2.923
"11436-3","heavy",500,50,0.51,1.09804897387411,0.435697073533303,0.0833884548027114,1.17865743660565,0.202748490192933,0.130624851678256,0.101749767658496,0.143154834468759,0.146639490504791,1.1013698936559,0.447952194969411,0.0433834318049335,0.105277383573895,0.17845644915491,0.131432165996101,334.07,3.03500000000008
"11436-4","heavy",500,50,0.482,0.91326694849114,0.552720081548862,0.200129074134816,0.967715184040826,0.456438267207892,0.320728531190302,0.0975183797712425,0.237611669055936,0.142105546251681,0.904205447222903,0.669429743309139,0.251545744732927,0.109081434988532,0.272135253465014,0.123734575403866,321.38,2.57799999999997
"11436-5","heavy",500,50,0.502,1.08927185547133,0.385314389565782,0.192740854349647,1.16216944936465,0.222630619714306,0.265371604083929,0.106298864169402,0.125527612902292,0.14582064835346,1.06345475362821,0.456850851729984,0.19522086851213,0.123934505648749,0.192491814149938,0.14907423271058,337.193,2.93499999999995
"11436-6","heavy",500,50,0.528,1.04331829068814,0.360024685315918,0.295368873455252,1.07385188967492,0.338455026681243,0.312193045776167,0.0990669474415597,0.165508064129221,0.138148715330951,1.02644329807068,0.42767951074841,0.255464608125935,0.0974870153327637,0.162191331480075,0.133194907979201,340.63,2.96699999999987
"11436-7","heavy",500,50,0.472,0.936366947312979,0.46832185714545,0.399534597862288,0.943558932498062,0.506763207928687,0.463767197730267,0.100080236273697,0.25601550923237,0.134358015003598,0.881495070111165,0.678635355847223,0.468353706683209,0.118491644186588,0.282654396129405,0.144333317986498,289.319,2.72900000000027
"11436-8","heavy",500,50,0.502,1.04941952754609,0.540811672567443,0.233520400791462,1.06814166333151,0.534397884086311,0.203788932316631,0.0988102114866541,0.146158057837866,0.144558514560946,0.97140609292268,0.876045503540727,0.232527095522332,0.110976783454357,0.210793967072892,0.129784044351699,251.736,2.69500000000016
"11436-9","heavy",500,50,0.536,0.876522440835643,0.548221050146986,0.374360931695324,0.924938326210198,0.487568662232974,0.446664967388118,0.105140089937341,0.226301771630431,0.139286131071179,0.810853155966714,0.800844694866633,0.352011489241123,0.107798453813267,0.233380784447467,0.148110831575008,343.671,2.81899999999996
"11436-10","heavy",500,50,0.476,0.8800456059318,0.611084750797836,0.272813717338303,0.929639958989778,0.530306098269304,0.348098151889934,0.106801946349363,0.217160276960342,0.138904415849527,0.835190303682467,0.786885513204521,0.320305641802358,0.12094247562239,0.260672508236365,0.14681857894823,293.993,3.22400000000016
