"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",2000,50,0.465,0.987794414547155,0.531550434416291,0.226130169285157,1.0593529875416,0.420845021806769,0.317195250774946,0.0506548673185888,0.104932682772634,0.0687236458334653,0.969291465149839,0.640310278537701,0.256563610793468,0.0601350402680602,0.103241556187772,0.0703052554577656,1542.006,10.7369999999992
"11438-2","heavy",2000,50,0.493,0.965542285471863,0.440513523173814,0.344724815440952,0.9983543187697,0.405869302922524,0.448949024534469,0.0512663849868334,0.0935824152186351,0.0688009526546637,0.925021764237995,0.612832402188173,0.359512819893679,0.0534954689692611,0.106555659296273,0.0682495363700431,1614.475,11.145999999997
"11438-3","heavy",2000,50,0.4885,0.988188923619822,0.473182645347734,0.323980809150467,1.0231468929259,0.445097987232891,0.433526755479005,0.0536270645401965,0.114048068678572,0.0682417842738719,0.950486041921391,0.611544105903441,0.370087429972504,0.0629111805479227,0.121040788456049,0.0685575860567134,1607.254,10.9349999999977
"11438-4","heavy",2000,50,0.479,1.05578703173616,0.439821174022995,0.229683253860812,1.08582094587696,0.405477392102491,0.305590816609706,0.0502854573524373,0.101253426504255,0.0675375538443457,1.02849953700535,0.552278162211868,0.252610042648172,0.0528813414440666,0.104775754121695,0.0676662328547986,1522.7,10.9799999999996
"11438-5","heavy",2000,50,0.4675,0.998938350379639,0.470024122334354,0.330153975102627,1.04528682546389,0.394401141745296,0.410302770037767,0.050241228593357,0.0978914646447104,0.0708692042613338,0.961933646084119,0.644496277659559,0.327954424916176,0.0516736275544454,0.126997043158734,0.0694824961201098,1534.171,10.6339999999982
"11438-6","heavy",2000,50,0.471,0.974856747268234,0.507680190651273,0.265108321230901,1.01932876269214,0.45200217969153,0.350344894592341,0.0548226729973153,0.116824908145586,0.0722919998703017,0.961112385763166,0.635819967599274,0.277032652118391,0.0573147304947254,0.112875342115893,0.0754287868544561,1510.458,10.6569999999992
"11438-7","heavy",2000,50,0.4845,1.00866201402638,0.410018694469488,0.318417714059972,1.06793169377218,0.263972658703388,0.413294795055933,0.0527441453409963,0.107983070565996,0.0640691636178522,0.995309034494013,0.452564531261274,0.347690218192718,0.0585063200582845,0.118358617959493,0.071752436204819,1619.392,10.8900000000031
"11438-8","heavy",2000,50,0.499,0.966031887746686,0.482232433834505,0.317549325769767,0.994308779136153,0.513092250434035,0.4028898224011,0.0497259609637345,0.106577150620638,0.0658264726875813,0.907256977539278,0.69243449914215,0.345102437902803,0.0542814510295995,0.113958607160328,0.0678725765723057,1584.859,11.1260000000002
"11438-9","heavy",2000,50,0.497,0.989116628440324,0.515666844065578,0.249657007648693,1.06473049006977,0.372293117567174,0.344226706591047,0.0475542765787248,0.103720647728732,0.0657673377802534,0.987379664195822,0.542608099463213,0.268953638609751,0.0590122213617546,0.104116328897802,0.0698309935509932,1613.77,11.0640000000021
"11438-10","heavy",2000,50,0.5065,0.992710640270202,0.522302660586226,0.242146095277026,1.05165032652142,0.391297366006024,0.336407937450132,0.0552227248100046,0.112115069733566,0.069427831911873,0.979446151341023,0.579624909586888,0.265405636681828,0.0601237360258563,0.112187890417917,0.0722417598224007,1580.274,11.1369999999988
"11438-11","heavy",2000,50,0.4945,1.01310939365678,0.51412167952789,0.207866591483503,1.0429317735892,0.474185894236298,0.275235691098332,0.0458115410689273,0.0936870248152896,0.0713751654629842,0.987946420778823,0.619001540829828,0.205319366902161,0.0512564402811687,0.0934919216357076,0.0642892088335702,1482.154,11.0679999999993
