"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",100,50,0.48,0.89806821446899,0.509918271622747,0.289419087904106,0.894504385124607,0.520666684158166,0.193109816720176,0.274813633638096,0.491805132229819,0.383952128753031,0.767240563804697,1.00351320149286,0.266020362146127,0.275573167184314,0.66564648823722,0.339527566946555,25.288,1.35
"11441-2","heavy",100,50,0.49,1.19203741913887,0.606439636519468,0.0747318334808411,1.12964057567323,0.820903302169331,-0.0335080125237587,0.248213284609647,0.395234422705203,0.385956682325665,1.07626310553286,1.22641091414848,0.0558358014739299,0.274198198112461,0.55845568240016,0.327557564152224,27.626,0.830000000000005
"11441-3","heavy",100,50,0.49,0.889593056452484,0.321243026151812,0.444907844041161,0.876407300766397,0.367497253102876,0.50590961607489,0.24775918670878,0.572475586989362,0.326534840985277,0.844773017280819,0.614900407301454,0.503772953985673,0.263097932666844,0.84605200632391,0.292226064162653,32.639,1.295
"11441-4","heavy",100,50,0.46,0.822625267432822,0.53662788074927,0.419866510033492,0.696170936451739,0.657421731896092,0.502176011905468,0.219005656756415,0.397260192039253,0.284214196998225,0.709808205021311,0.791733856471803,0.448229716802098,0.225743438716904,0.435696970489885,0.280049036439731,29.388,0.977999999999994
"11441-5","heavy",100,50,0.49,0.697322287575233,0.697841985544796,0.455158631099225,0.700922516375025,0.451630066979595,0.526943004860516,0.261113047698129,0.364698094428846,0.266963068673222,0.633400659734302,0.750394795507677,0.593597790234563,0.246892536553917,0.375864589062101,0.259395936404387,35.415,1.30199999999999
"11441-6","heavy",100,50,0.44,0.948286489857644,0.341416832945294,0.425174467760843,1.00502811706881,0.117834876813722,0.488593483983349,0.18198794510231,0.351887277776976,0.338010116644311,0.99388332890394,0.215142753535277,0.464454952608269,0.193351842109676,0.374140154182835,0.304557673619305,25.445,1.09200000000001
"11441-7","heavy",100,50,0.43,1.01886352798729,0.106877389683222,0.536037588373699,1.00026575354478,0.0978248407162766,0.541914032257165,0.241050280347217,0.409379468730587,0.280928068002868,0.990886358410006,0.14984937025885,0.535127711851886,0.234523391569907,0.460366991328293,0.279484785767849,39.738,1.18800000000002
"11441-8","heavy",100,50,0.4,0.946908297812922,0.486537990959178,0.389816268660327,0.904511558715597,0.82026448187198,0.354240979447473,0.224091424133473,0.506983848275873,0.27472165212016,0.856381190283147,1.20350952497488,0.348990345828323,0.273103986002727,0.71613320637324,0.271396490220446,31.742,0.956999999999994
"11441-9","heavy",100,50,0.47,1.05802019069022,0.667519341752589,0.240232690489537,0.968396469309756,0.834783492220904,0.341330759066897,0.233994929232366,0.447168260675067,0.362254077570615,0.916414182703849,1.17867735437792,0.293697160287321,0.243044372220099,0.597243559143776,0.317315525044215,36.651,0.824000000000012
"11441-10","heavy",100,50,0.44,1.04582368951176,0.363172711187487,0.194094116545266,1.02983122834719,0.429890269750446,0.254291289811884,0.272589465464249,0.606246477665895,0.304982384127116,1.05047536801205,0.545980038646623,0.198720762866967,0.267792571487836,0.662141811139284,0.302341285449261,41.161,1.04900000000004
"11441-11","heavy",100,50,0.51,0.968589733255929,0.740197835566564,0.04598282038103,0.922300808620368,0.789550348713566,0.0965176460142125,0.244107654115867,0.477318088673185,0.291908634985049,0.864903410457913,1.04799209956462,0.147807342856567,0.292952211191396,0.650653786190999,0.291664485408868,36.352,1.21800000000002
"11441-12","heavy",100,50,0.48,0.922434804683036,0.573566890709916,0.387988559883298,1.02889377584939,0.246552282833615,0.487915541452615,0.250350024226095,0.506209175759789,0.31552068056261,1.02765259196183,0.373116419649105,0.465212005755673,0.290579977773789,0.6898599404554,0.317416867577845,41.412,0.992999999999995
"11441-13","heavy",100,50,0.56,0.911469277747446,0.773898290585837,0.283158095905742,0.78103381684861,1.02263217526845,0.462674519957852,0.281987305314997,0.522825254269886,0.358995585568717,0.697646850317216,1.28100335570996,0.473535251577172,0.325762607570352,0.676241575456726,0.359119117752941,39.214,1.32900000000001
"11441-14","heavy",100,50,0.42,1.09999368220774,0.473900780112828,0.365816759981707,1.17813513833714,0.30433033773413,0.416491136434412,0.216265613229547,0.540062583132529,0.327733261136297,1.08995711712754,0.655521919352483,0.309601753997044,0.215031097546126,0.65984693249439,0.329367118120212,43.141,1.18200000000002
"11441-15","heavy",100,50,0.53,0.84439436305812,0.464500545320394,0.524647526050191,0.649386082314042,1.14572761467454,0.569664207427291,0.212893166303142,0.499858115757985,0.257410366910407,0.62343071190449,1.41649535262786,0.575837844971202,0.253101584527143,0.647286988612967,0.267239998623492,41.6729999999999,0.831000000000017
"11441-16","heavy",100,50,0.55,1.36388690970828,0.532831221838394,-0.0134766543489929,1.27130550676001,0.990002698439608,-0.0354913852794307,0.232801459283144,0.667803656332044,0.309537111264578,1.17929637683469,1.38135693767795,-0.0205082930948144,0.226117360102605,0.746302393219103,0.296827057841864,36.442,0.86099999999999
"11441-17","heavy",100,50,0.49,1.02963393093323,0.337599502791549,0.260794690837029,0.888897104530963,0.889168746600376,-0.0259419254879947,0.216898607680017,0.492260696718411,0.39611651020724,0.873918724863232,1.16477708608336,0.120021383014806,0.265917895553634,0.69017961683077,0.381794480609229,26.093,1.06999999999994
"11441-18","heavy",100,50,0.5,1.24356236844399,0.437064308273109,-0.0734250018003842,1.23459007545589,0.431024315677998,-0.0122892532926879,0.229157150124255,0.592601039436408,0.363006151330077,1.16572022579741,0.846589564574561,-0.0578146377021264,0.274225983834935,0.945787669105227,0.395904205653773,31.803,1.07799999999997
"11441-19","heavy",100,50,0.44,0.962874019587553,0.482327845751493,0.0873082754018386,0.991562477920306,0.368019603197395,0.113199273661933,0.259333588754539,0.334263220031508,0.282523343490419,1.01041609739499,0.404742328028795,0.133147702912625,0.266885386430608,0.462171451910798,0.283823989269159,35.4250000000001,1.26700000000005
"11441-20","heavy",100,50,0.44,1.12585511575973,-0.0867494083704151,0.532207125917669,1.0565603789129,0.0976233132331043,0.510596858490484,0.170181793119978,0.351255943433216,0.255847413767769,1.05343082389715,0.121461332740438,0.516638068696214,0.201321404584418,0.48797359072702,0.254691577185742,35.5060000000001,0.992000000000075
"11441-21","heavy",100,50,0.56,0.889823558052895,0.507820763020319,0.255232251532846,0.921626300506632,0.455887155369122,0.376362690905744,0.249742069502052,0.532129475411064,0.319086557070596,0.968266652991047,0.449807709927754,0.350840289813666,0.270026781650732,0.674667947428415,0.308379572348844,46.261,1.01599999999996
"11441-22","heavy",100,50,0.46,1.34702511436552,0.384188197574103,-0.284266602128745,1.36773528683625,0.25272406550422,-0.229839944051783,0.186460528799237,0.290416119927437,0.270724924687403,1.3240307897731,0.344491574682873,-0.216327811134841,0.196136909350657,0.422720331955132,0.282578781264102,22.473,1.19999999999993
"11441-23","heavy",100,50,0.43,0.876708142921062,0.626706904884466,0.0938122673930421,0.830721288127322,1.06203567206092,0.193621385127717,0.240133818843233,0.653342618125978,0.242073899708159,0.704234682441382,1.418541693464,0.226716629615846,0.27359504415884,0.658334780927183,0.282408760409478,44.7,1.30100000000004
"11441-24","heavy",100,50,0.43,1.01856092608154,0.440951182528637,0.31864521418896,0.943558169208056,0.691702797653908,0.358543819631866,0.221726213398654,0.488983369351365,0.354910552285277,0.916218974248941,0.905469846128486,0.289593438962241,0.223212500146671,0.557572767749629,0.289430722045982,31.425,1.21100000000001
"11441-25","heavy",100,50,0.5,0.867099419845907,0.570585492670874,0.552877955869426,0.939623884420249,0.362330609078116,0.547583627874746,0.212235431969983,0.465376355101368,0.312936291224199,0.91994060846332,0.448016023784131,0.578564991026283,0.2432614643478,0.562486979668439,0.301475513595801,34.717,0.835000000000036
"11441-26","heavy",100,50,0.49,0.999307652348023,0.853475962582184,0.0431417391041171,1.12248376787721,0.591474876379984,0.0238349032318661,0.202889458208239,0.434115092593017,0.275968169964832,1.0757644147876,0.743381499635915,0.0564659070593899,0.221681272252416,0.56853421181431,0.268868058896523,37.369,1.34699999999998
"11441-27","heavy",100,50,0.37,1.0198297654698,0.496125534069399,0.324875168466172,1.00460631681227,0.809552464628718,0.270270748794103,0.253075046145392,0.620687260810799,0.346199137798835,0.926724725568365,1.00317592852016,0.300349845701691,0.2500443393216,0.630767576937621,0.333752720718243,40.102,0.937000000000012
