"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",2000,50,0.478,1.01067697342336,0.498173494641293,0.268346755120461,1.0584966270498,0.52398310579364,0.352312571222659,0.0519644852793256,0.100219240051678,0.063806088425536,0.958525335793757,0.723898610355144,0.237343335736041,0.0491120315397169,0.105731406330186,0.0662598193357615,2091.555,14.732
"11434-2","heavy",2000,50,0.491,1.028187691745,0.543705272334785,0.198622507706935,1.09994078841343,0.347476808781772,0.313324027212192,0.0489785343109556,0.0985512011539926,0.0687044727722717,1.0246183036345,0.578077284775961,0.207000492439024,0.0554120917617243,0.11162880348054,0.0702346518394499,2076.078,14.4279999999999
"11434-3","heavy",2000,50,0.485,0.999317211830686,0.473488354847925,0.235391974634815,1.0144416851871,0.509315396364702,0.311106242097532,0.0504400752330539,0.109911824289738,0.067796225977914,0.975816973639823,0.572321201417608,0.263510508668691,0.0549862243587814,0.117762999242678,0.061477539634642,2022.507,14.2890000000007
"11434-4","heavy",2000,50,0.4855,1.0583965028517,0.502038244225934,0.176852816438764,1.10310801043563,0.466140542998326,0.289937834228409,0.0557042262016557,0.115671160925151,0.0667605153867757,1.03935358792291,0.6211097038973,0.172222561801295,0.0554216330110034,0.103350216019164,0.0647122483926399,2152.345,13.875
"11434-5","heavy",2000,50,0.4945,1.00925366665212,0.528906090575307,0.21359569553902,1.06393494435709,0.482081152956603,0.318389654099708,0.0502050935435739,0.109808771790998,0.0655340605555315,0.989972604089253,0.615092920680389,0.239995899956797,0.0544036576346782,0.113857229469878,0.0665179524782329,2139.977,15.2089999999989
"11434-6","heavy",2000,50,0.4865,0.993232274958141,0.500601231454882,0.278902261196627,1.03518206927013,0.465958349219655,0.36188383459031,0.0553763683210189,0.114863181421624,0.0718985282704936,0.928450691140871,0.724815398896675,0.288513520464097,0.0534191868326661,0.112481959464126,0.0676317177185056,2002.992,14.1779999999999
"11434-7","heavy",2000,50,0.4845,0.981029272377958,0.545925361539877,0.208901179873211,1.00860196358641,0.616210846785447,0.282022704676703,0.0549438062748313,0.142426697620485,0.0716136241469407,0.924600679739843,0.81105940103533,0.230856654275404,0.0531521330904057,0.122540408659095,0.0634402132124683,1970.671,14.3600000000006
"11434-8","heavy",2000,50,0.496,0.943090856392176,0.494744485783851,0.358932936157708,1.0086618367149,0.371703244921121,0.455055242105527,0.0501916194653233,0.108910377224361,0.0715054655690081,0.934072309135396,0.538622017108756,0.38811010700798,0.0549670098405899,0.099766324085452,0.0734297170054825,2077.179,14.7300000000032
"11434-9","heavy",2000,50,0.4775,1.00959785513887,0.42672703458381,0.303949117709149,1.04136529007389,0.445096809352921,0.357402222884865,0.0518730344455431,0.105293643242539,0.0679261767096215,0.977905251171828,0.575256085346565,0.302268500974518,0.0545349701219539,0.118981613109051,0.0645067685202357,1975.623,14.1640000000043
"11434-10","heavy",2000,50,0.4995,1.01677303703681,0.499046275017113,0.216110182563526,1.10889527088403,0.308242953852907,0.330370199307979,0.0492097628750568,0.101435254726276,0.0716561893478568,1.01654419351176,0.511744160097801,0.240683340390511,0.0562694641832573,0.10614081818462,0.0722792262435005,2226.02899999999,16.3799999999974
"11434-11","heavy",2000,50,0.4775,0.978983539044868,0.553035685107692,0.230564518377116,1.04371738512426,0.515470546035515,0.317863384988792,0.0483418654498805,0.116406665837339,0.0609090885991216,0.965817067693063,0.633091754245564,0.241191666741597,0.0569092014573931,0.112194343264375,0.0670725051391319,2213.984,15.9439999999959
"11434-12","heavy",2000,50,0.4735,1.01838734973605,0.536007550908099,0.236212275588694,1.06220984334128,0.464784582269476,0.333461263208474,0.0527263447605511,0.116015461955962,0.0747694430900376,1.00212207720159,0.625762524017703,0.240305052296025,0.0554965861194399,0.116520884355897,0.0707732355498257,2065.817,14.0509999999995
"11434-13","heavy",2000,50,0.4875,1.01470342630794,0.436405498818438,0.321324565611786,1.07120125448895,0.306721184657395,0.404854668642845,0.0521099781688944,0.110389540691848,0.0684510631562998,1.00685704937469,0.46688105133314,0.34671471992594,0.0546816554456097,0.107669551290427,0.0650757038829219,2129.027,12.7309999999998
"11434-14","heavy",2000,50,0.495,1.01568046151424,0.493396587297411,0.228150486337642,1.08041945764171,0.325304774253128,0.321924120838398,0.0498254452992063,0.0818427973629163,0.0678926814001551,1.02108504354449,0.47654532398449,0.268142633940304,0.0535140942698774,0.0962964482447565,0.064341608732827,2135.891,15.2810000000027
"11434-15","heavy",2000,50,0.498,0.976238678429791,0.516107395911941,0.239513434925013,1.04865250470534,0.43089148237786,0.309084939607404,0.0496717897266657,0.111263591489293,0.0685870856668194,0.970988817345513,0.657981111403114,0.246286485848709,0.0585393642770365,0.124625300395917,0.0753332569077081,2098.012,15.0760000000009
"11434-16","heavy",2000,50,0.476,0.964009204122249,0.51531720336315,0.264861855703771,0.999546877124584,0.553568072419058,0.354756711754481,0.0537575475945559,0.11627595019702,0.0678216995059947,0.920148213997734,0.720094994145946,0.250895620666451,0.0579981892255859,0.117598237297652,0.0710102442945708,2178.853,13.833000000006
"11434-17","heavy",2000,50,0.4895,1.02824327062249,0.449130870836564,0.253214328178577,1.05926501809696,0.445831883402789,0.345334779641123,0.050206320895308,0.116594253901278,0.0687106559754587,0.989415719941786,0.64407013828357,0.249129214978968,0.0544626634248842,0.119900280744553,0.0727976497908332,2144.081,15.010000000002
"11434-18","heavy",2000,50,0.487,0.98434982374537,0.510898887349792,0.25256213792263,1.03474681885955,0.477731570542667,0.342594655523037,0.0492023216590349,0.118295390430936,0.066323529592136,0.959627837010665,0.649148254001078,0.275252292159555,0.0569848848646453,0.116177085103905,0.0702496733740417,2097.352,14.5339999999997
"11434-19","heavy",2000,50,0.5015,1.04493765833313,0.510194773363329,0.159936133152011,1.08362403470687,0.532831295707141,0.272857094186609,0.0495849886621111,0.105962665591305,0.0648080346935365,0.991321761321288,0.685028091376345,0.174062912779327,0.0544967683832149,0.099584951224278,0.0680631870894769,2284.637,14.1529999999984
"11434-20","heavy",2000,50,0.485,1.06346840037903,0.494332408798595,0.199208807320534,1.13665012420981,0.331812504569555,0.314656372293657,0.0510350707360588,0.0913769081171285,0.0637065456342173,1.05731870279566,0.523493178805281,0.219539920698142,0.0584559078214783,0.104553431688779,0.0685009051446514,2220.877,14.5339999999997
"11434-21","heavy",2000,50,0.4995,1.01053213358532,0.524105372797918,0.206903280237049,1.06143186100336,0.431330026473992,0.324546378997983,0.0526372411609046,0.10755006797874,0.0653485880943828,0.982573554048056,0.651531011127388,0.241672369362059,0.054655892807016,0.108073597261283,0.0732327369990665,2172.717,15.8709999999992
"11434-22","heavy",2000,50,0.485,0.991718431401104,0.503602674120132,0.247432235538077,1.06249336846576,0.383058312189275,0.37165314947111,0.0520167741460607,0.0995671034191662,0.0683169656772317,0.988780774189861,0.574838643066708,0.265012038802027,0.0516177198951007,0.127887365731027,0.0696102528056632,2241.291,15.260000000002
"11434-23","heavy",2000,50,0.507,0.977246696183485,0.584056944338318,0.233164965230506,1.06974514155215,0.375307117785157,0.333415046756227,0.0575116935463801,0.1273806316097,0.0752492670587394,0.966638523202253,0.616994128135586,0.240174929445537,0.0530740695184044,0.109509241975168,0.0678218962616433,2214.679,13.156999999992
"11434-24","heavy",2000,50,0.4805,1.03438397380338,0.48822038419065,0.230026909976825,1.09272446615917,0.3590900827938,0.333332461846066,0.0529013303976599,0.112466194210799,0.0685698208216508,1.02658077884392,0.504456979535361,0.253149850770106,0.0532867521196303,0.104020171242651,0.0672782750916594,2180.36,14.5780000000086
"11434-25","heavy",2000,50,0.495,0.977226502618184,0.471095155345754,0.284677469866534,1.06505860343531,0.293235889295985,0.379005973442694,0.0544966135463354,0.0999758153948597,0.0638867173759792,0.977316552150112,0.491346346569806,0.307654521630087,0.0561806668865927,0.0929714885472838,0.0731560185509413,2253.91100000001,14.7050000000017
"11434-26","heavy",2000,50,0.4785,0.994045100059224,0.454260465238426,0.305052050497739,1.03469447385626,0.448547364450598,0.394857210396538,0.0501002055836943,0.108682369082845,0.0730603453077009,0.942552763422983,0.689898593603268,0.314833999802794,0.051930519365044,0.117390659202588,0.0713743426372555,2125.201,15.1619999999966
"11434-27","heavy",2000,50,0.492,0.972332770228749,0.437289085977795,0.302368548360262,1.01386358092297,0.362226634867915,0.370011613528115,0.0507455904439746,0.105929844975134,0.0659166573222791,0.972079338731169,0.481220986286981,0.311704545960185,0.0541945428912434,0.115934305169333,0.068652210066146,2105.02,14.2980000000098
"11434-28","heavy",2000,50,0.4735,1.00490115127434,0.49644170820716,0.258404874258046,1.03806004622658,0.465448040070021,0.365244869869741,0.050906225078376,0.100121224724324,0.0653260344278983,0.973708681530983,0.600202140276757,0.260309495960552,0.0501245935808669,0.104579144129904,0.0732049833778742,2221.894,14.8450000000012
"11434-29","heavy",2000,50,0.4875,1.01135317479158,0.523324438484124,0.24578752306975,1.07903747982634,0.409810993772528,0.335367356733375,0.056491266415178,0.118506715420814,0.0731438799649967,0.990958222404147,0.63871093278823,0.287967183499805,0.0617607059835722,0.12867187986212,0.0671283216982022,2038.393,14.0109999999986
"11434-30","heavy",2000,50,0.4785,0.941353336474241,0.521925612542463,0.333256598109681,0.981266880224518,0.48829716689809,0.401335512726975,0.0518446638589607,0.114628411530452,0.0648174065430836,0.911614084866747,0.675795870875982,0.335315213443813,0.0500196133227781,0.120030394077544,0.0679431398007483,2002.049,12.7340000000113
"11434-31","heavy",2000,50,0.496,0.917338873024859,0.622790985752424,0.236537080449795,0.995366503859228,0.488534564170188,0.366907871355418,0.0531880586746008,0.105183196021377,0.0705663384690702,0.910015385263149,0.680130517403102,0.270849051536997,0.0581251207824677,0.106832176026981,0.0713073287827492,2156.97899999999,14.8859999999986
"11434-32","heavy",2000,50,0.497,1.03179955213753,0.512210295681388,0.226079945439117,1.11496070318723,0.361364790149019,0.332006954087687,0.0495892120441051,0.117402653503328,0.0706911306148165,1.00782104013219,0.555412111259534,0.249402177128054,0.0528642310098618,0.0945152260865394,0.0718220292860456,2206.322,16.7039999999979
"11434-33","heavy",2000,50,0.4805,1.03424373917298,0.504479679679144,0.159257048491077,1.10152934382656,0.387931480825514,0.283307054507398,0.0506769720777611,0.106171267315737,0.0634182013402619,1.01106453771179,0.605231344936716,0.163214946804538,0.0589645917274712,0.109134348541797,0.0666803161105231,2223.281,14.6610000000073
"11434-34","heavy",2000,50,0.493,0.985861386861928,0.55414422068786,0.216736057922312,1.00725526148,0.513019850155118,0.333934518769152,0.0510251457307831,0.116401861593831,0.0662359737641719,0.935793209531382,0.742937610178147,0.218956398242852,0.0561584939399739,0.111940190295812,0.0712832226664907,2088.122,15.125
"11434-35","heavy",2000,50,0.475,1.02543997359662,0.487424282902108,0.201116014841434,1.08894104646907,0.376642455722112,0.313084408664425,0.0497640503103588,0.106029414260014,0.0618414776339578,1.00197981257809,0.585671881356079,0.227632257814065,0.0525192807950345,0.101444998177121,0.0729065737544354,2150.98700000001,14.6949999999924
"11434-36","heavy",2000,50,0.4835,0.991280802302256,0.519414830919273,0.246850081832976,1.0610444118475,0.391672514954245,0.314430292064647,0.0506861119312769,0.0954411549424119,0.0723100054949648,0.954422076695178,0.644545587829127,0.267682461405635,0.0494817313157947,0.101416855281816,0.0665547948026977,1993.234,14.627999999997
"11434-37","heavy",2000,50,0.4755,1.01797873886282,0.476615280719726,0.290110198702956,1.05906336146085,0.480830844045777,0.386810840257657,0.0506327054166091,0.117441607026893,0.0652049339084649,0.993379564095914,0.589414875885852,0.292676071681309,0.0570792985205368,0.110942804901682,0.0719874050092074,2115.18800000001,14.5179999999964
"11434-38","heavy",2000,50,0.4785,1.03428081103211,0.477972471657115,0.209955219737861,1.08197827709425,0.391550929251274,0.338727480733664,0.0542167340196567,0.114678750640319,0.0672336503889434,1.0215715625861,0.549378427517472,0.24884387486787,0.0531787223090776,0.117949993369955,0.0741597212770314,2057.125,13.9189999999944
"11434-39","heavy",2000,50,0.488,0.999924050247556,0.553477900224397,0.174737595931105,1.04770538544373,0.540356382523029,0.269244661212701,0.0514613263393832,0.111609217434869,0.0629031524479686,0.953938357035902,0.690063709584181,0.213580492363158,0.0576231249988381,0.107683986582355,0.0666703848722693,2098.481,14.351999999999
"11434-40","heavy",2000,50,0.49,1.05054276604068,0.467846609622013,0.203827453223095,1.0908908912188,0.428120919394289,0.310086861388652,0.0482075032855398,0.0935171156343961,0.0626245935434666,1.02094453562637,0.579708261947204,0.210259260217921,0.0488533238250802,0.0939875857430682,0.0621567665618601,2176.95599999999,14.8099999999977
"11434-41","heavy",2000,50,0.4625,1.01560476217215,0.532552905419647,0.192967813905055,1.0463955394978,0.582687022888362,0.239422322751836,0.0505182465235911,0.113954847042157,0.0679435908514673,0.96853816496655,0.815366178936264,0.205937869648545,0.0623220274441314,0.140125083805342,0.0657586109958124,1714.495,14.3919999999925
