"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",100,500,0.21,1.06081145555466,0.615707152150969,0.232006107542551,1.15520896519951,0.303248208503862,0.335798753111406,0.228782101461013,0.265261745992567,0.286265772929804,1.12539593607532,0.400475420396073,0.28670558049087,0.219671978769476,0.268253167084531,0.274028753646727,215.129,6.91000000000003
"11424-2","light",100,500,0.14,1.14577936494985,0.529758985532917,-0.0187866192422806,1.18856615699744,0.292342501341796,0.0467188326243967,0.246379298304883,0.277200521813998,0.330328443324616,1.17002304913397,0.368209394355526,0.0315034591193008,0.247922618434683,0.285898727491242,0.321127359868829,131.62,7.07600000000002
"11424-3","light",100,500,0.17,1.10042828672334,0.485438842505484,0.241772984875384,1.0919619272044,0.507856496767796,0.287587911216815,0.238707287145516,0.313678036997002,0.297535649081903,1.07455998944532,0.561072378646296,0.260275009082169,0.244587185538906,0.345591600130328,0.293139593181566,133.273,6.209
"11424-4","light",100,500,0.18,0.980989185829435,0.500118497089761,0.138107792064296,0.969822550823963,0.589389019445543,0.086785350026191,0.206498266629786,0.276754165895856,0.265305125554728,0.956443436337546,0.642223417968833,0.110879117067033,0.214214638267683,0.298106088986492,0.267362671823112,117.221,7.57400000000007
"11424-5","light",100,500,0.21,1.00122820290756,0.504629372476002,0.554561419478484,1.08632123345952,0.182777708752451,0.64059002352684,0.224114560731532,0.312743547452421,0.314644520173591,1.03937009267664,0.284839621885504,0.638224189042497,0.231204066096879,0.350787953266898,0.309319087615271,205.093,7.31299999999999
"11424-6","light",100,500,0.25,0.999353304739052,0.579005234671612,0.301032679950889,1.02310936710326,0.651549399931652,0.298622046767627,0.253097566863744,0.396363198283508,0.296975146795276,0.916646055514534,0.880762463699416,0.318800135452973,0.261575624293037,0.431809631508048,0.297074511476897,211.257,6.75099999999998
"11424-7","light",100,500,0.16,0.917524787547193,0.428943991790465,0.367014836537059,0.9529307823976,0.380945846487686,0.368046842587328,0.254867579623232,0.376980324272403,0.370264505706831,0.904253302221367,0.570661053973069,0.296305691651151,0.250797172681461,0.40214681211511,0.390410988616041,130.113,6.88199999999983
"11424-8","light",100,500,0.2,1.12251746499427,0.629103043088587,0.0992388418738043,1.15871238379676,0.436296984172813,0.134857498294022,0.210030873197175,0.196971508517325,0.302982957729959,1.10884048706089,0.568864548417505,0.110923876320106,0.211663348366656,0.229162875637869,0.302256482434358,189.104,6.58600000000001
"11424-9","light",100,500,0.2,1.04520907953308,0.404376734917087,0.0788903244811514,1.07008857814682,0.31922857784564,0.108659398139263,0.23758526989944,0.274900108464977,0.344981933131979,1.0654682327296,0.373026114353942,0.0813104031833279,0.249373432698098,0.296536920971719,0.347523999768645,200.986,7.38999999999987
"11424-10","light",100,500,0.13,1.18732375511982,0.640862605115039,-0.156236517500046,1.23059752921337,0.594603299719666,-0.139681802582013,0.228060578467053,0.387890270875048,0.293788275413822,1.21650382551424,0.671802769082873,-0.184520522025677,0.231353426785886,0.403565519131018,0.306526850287887,104.937,7.10800000000017
"11424-11","light",100,500,0.21,1.10151648254807,0.424383818755478,0.434221524592017,1.20347707196428,0.0784162173038995,0.543910410673122,0.236922297291965,0.360566793922186,0.336382161798188,1.14768519455302,0.295804999893412,0.488477219194277,0.24095087936215,0.392374861488816,0.342931001484371,207.444,6.59099999999989
