"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,50,0.467,1.06736800825185,0.500370670544703,0.126941568351937,1.14210581774852,0.35369087805314,0.252605651648207,0.0519898066076292,0.0977948503855642,0.0686393165866901,1.05997825604734,0.504656401325216,0.14725778143035,0.0525088395843057,0.0963711333934401,0.0674598104735525,1869.152,12.8840000000018
"11429-2","heavy",2000,50,0.4845,0.987977791444666,0.56349696193396,0.190321212366136,1.03692049321094,0.458038635764936,0.288258902081369,0.0475460532078008,0.10339895751959,0.0686824869042702,0.959547733407683,0.649318534992935,0.245021652533687,0.0566493048942535,0.113546880721885,0.0728801710167147,1623.032,12.4140000000007
"11429-3","heavy",2000,50,0.5035,0.989908107790199,0.502146772904383,0.279742558268636,1.02639632477005,0.463239636109834,0.389107703430911,0.0512499804191414,0.108534412881624,0.0669502869128871,0.942904114009205,0.630492387783637,0.311452551730698,0.0565286033132197,0.109759453163537,0.066036351810133,1907.018,12.7839999999997
"11429-4","heavy",2000,50,0.49,1.02196944300939,0.497383722109127,0.229862281647235,1.08462377553917,0.403894460196039,0.340528841849755,0.0522740140748173,0.112701680021981,0.0635961852779021,0.996486363427641,0.625269640352969,0.271701937938177,0.0564149247835968,0.120232881047265,0.0675427435511243,1834.564,12.344000000001
"11429-5","heavy",2000,50,0.5075,0.976984907898314,0.485817070807124,0.258428214284892,1.03165618579548,0.393462635391198,0.35599871620676,0.0463836698179002,0.0922551552707314,0.0700088641031598,0.939919704126018,0.655457004802855,0.265656968465608,0.0550969828787333,0.118750193556483,0.0698752278138623,1849.52,13.3709999999992
"11429-6","heavy",2000,50,0.4865,0.987552516577616,0.506895793207366,0.274697114328194,1.05045507835332,0.459255856079211,0.343272384999653,0.0553037786953934,0.120388164302578,0.0643580059392895,0.955555914223754,0.660011823621763,0.272725761560429,0.0524647532061497,0.119696098201007,0.0737272675350913,1853.718,13.8169999999991
"11429-7","heavy",2000,50,0.474,0.992635679480564,0.546356121867283,0.224674647852591,1.04594796340713,0.429391617075688,0.337505848480671,0.0502909150002861,0.106249640815542,0.0670518177867301,0.974423273125044,0.596321720113983,0.257171621729507,0.055084355627205,0.110500362821425,0.06928936206266,1754.141,11.9969999999994
"11429-8","heavy",2000,50,0.4985,0.926286691778255,0.490507358148968,0.349264611623071,1.00836431551965,0.342942990854333,0.442315750023179,0.0496896160640853,0.108388320441961,0.0701320857616202,0.931855188747344,0.510002873877096,0.342347924941233,0.0548433306348413,0.116785529470954,0.0725079965285711,1899.872,13.2489999999998
"11429-9","heavy",2000,50,0.479,1.00850112445889,0.492256496655798,0.215656837647924,1.05810710046055,0.414132147315502,0.304439801034168,0.0539079263938934,0.118320904908824,0.0662357201106958,0.999824450031545,0.562188379778934,0.264080917668217,0.0537616986038906,0.112740447271815,0.0643585203960871,1669.226,12.3809999999976
"11429-10","heavy",2000,50,0.4845,0.999204497655544,0.492241238614989,0.263305511612034,1.03210305823035,0.496243916336776,0.323261057725429,0.0514879866548545,0.13060335252386,0.071287402306797,0.948169674241418,0.701322179104534,0.27176710703685,0.0551729195194231,0.117661662755438,0.0667385543017407,1747.061,12.4290000000037
