"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",500,50,0.496,1.10145207847758,0.508843668327364,0.244813500658444,1.12248657972276,0.497146209504549,0.33991076129101,0.11952211223652,0.200879849970121,0.13464082528969,1.05255679491483,0.629107505253515,0.306704142330204,0.129554079809271,0.234311939953348,0.150907582467709,322.944,2.71000000000004
"11435-2","heavy",500,50,0.472,1.02958120824642,0.541162409308582,0.186309661006205,1.01963232583998,0.686743228897415,0.268007562849372,0.0992750787819515,0.221120116261682,0.140881934897107,0.958789806685467,0.942832944240042,0.212145357304025,0.103575586538227,0.278749613154291,0.130544564117893,269.974,2.66300000000001
"11435-3","heavy",500,50,0.478,0.966547835091567,0.458976865749244,0.392335024900523,0.980278363109535,0.497980244524326,0.480593448207271,0.104259403113415,0.221136982998239,0.132595705526435,0.896142126067576,0.752015473626963,0.456042645141168,0.112071840019565,0.261314224827168,0.137422826550276,310.014,2.67000000000007
"11435-4","heavy",500,50,0.436,1.0885858797172,0.415877436402843,0.272028380608994,1.12577124539962,0.360542337789008,0.34865120397172,0.0931266951232034,0.215978544297091,0.12686354358411,1.09944487365272,0.401129799594345,0.344300336684739,0.108608323880038,0.224591790381168,0.137483165012064,271.981,2.66799999999989
"11435-5","heavy",500,50,0.512,0.991668641635404,0.581731660442683,0.216937758803628,1.04892514720287,0.51806909976761,0.272256626793008,0.0916010491003643,0.187004349929596,0.137259101249597,0.990499921686667,0.627412364356993,0.246805541530182,0.114962658693864,0.233541551307856,0.154328676945416,322.046,2.83999999999992
"11435-6","heavy",500,50,0.52,0.8986294722359,0.616176510972859,0.37959982580171,0.993907290395583,0.352953129520317,0.48165243322524,0.0980852549644821,0.17322984831471,0.151061126345045,0.932962887102333,0.474037296681212,0.406043907871294,0.119008209247707,0.209108019221024,0.151985887293026,364.44,3.33399999999983
"11435-7","heavy",500,50,0.496,1.06373031333245,0.477095213754717,0.285717718126789,1.14458901514438,0.343181840562419,0.340425049034408,0.0990973330583731,0.207236844854691,0.12829014488649,1.09129224459737,0.501779874242959,0.314641855326048,0.11278531047747,0.215567163245635,0.143110871235727,313.283,3.01799999999957
"11435-8","heavy",500,50,0.462,1.10992808573342,0.327550636158073,0.276527911520036,1.13316076831306,0.334591520495964,0.328769133518307,0.0944355872489815,0.163889404495121,0.123349150262462,1.09856258275964,0.398754297742486,0.281056720777293,0.114098181444861,0.20529371163463,0.144957608158966,312.052,3.03400000000011
"11435-9","heavy",500,50,0.524,0.862283929776773,0.594480183603899,0.25167219653856,0.903620002212427,0.532357679711894,0.280965109266119,0.108605429690866,0.172094217016131,0.130509321231645,0.840850327049409,0.612402959513134,0.272729044237942,0.109472271931942,0.19621050102428,0.133721578432335,309.551,2.98700000000008
"11435-10","heavy",500,50,0.484,0.942533997161873,0.557600335761722,0.286596939473927,0.913438183445983,0.715177079314936,0.327098105358598,0.103997572942589,0.183207267016571,0.131563340955862,0.81977619697711,1.04451311577087,0.306563801914996,0.107780094512222,0.242768011210559,0.13736328560762,252.123,2.74499999999989
