"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",2000,20,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,1.06045005334322,0.449014976095886,0.245860693598269,0.051233274029719,0.0678653046750531,0.0631865261342294,1.04080865703664,0.481017968193231,0.192566579150704,0.0489521846198781,0.0633347699345567,0.0720786520115849,320.929,2.31400000000002
"11435-2","light",2000,20,0.166,1.00367966169667,0.491018684585275,0.28167343914278,1.02506829610173,0.444647670951838,0.315372298402826,0.0513934759728631,0.0704244822575112,0.063653912229101,0.97609807903769,0.515837632897492,0.290798170806707,0.0504967431674633,0.0710330054350884,0.068185690307764,310.631,2.25699999999995
"11435-3","light",2000,20,0.1535,1.00508103137273,0.502645258800083,0.271954268412011,1.04362564400937,0.41284532919276,0.308459060731502,0.0486171278873186,0.0614643042614297,0.0561553759102601,1.0197427624952,0.447054590621889,0.286219935467276,0.0490518238188783,0.0730670283782208,0.0695845809496075,279.697,2.14700000000005
"11435-4","light",2000,20,0.1795,1.00740662071058,0.499032715215776,0.219157390975298,1.01633274071362,0.517574230423708,0.273615955392635,0.045914087909243,0.0714064475139977,0.0608329325467971,0.997775015468172,0.526692849976854,0.213336354624787,0.0510901391296263,0.0536244550363,0.0756371732810855,329.311,2.34999999999991
"11435-5","light",2000,20,0.172,1.01647739316447,0.469912490453709,0.234027074969456,1.03584215132483,0.447250461876478,0.273681399399481,0.0555202437448651,0.0591864169421558,0.0708558336935125,1.01386671686875,0.438921853644413,0.246231253495325,0.0569861259234179,0.0612746973995675,0.0798534786973404,325.504,2.31400000000008
"11435-6","light",2000,20,0.1665,1.02369872684122,0.451302139520949,0.225615554509177,1.03808309972905,0.423912688999944,0.2758454153917,0.0459499780397051,0.0726931940063722,0.0682472587495472,1.02057251406904,0.473144067768267,0.230966777112963,0.0508673741728436,0.0740588786238406,0.0686078548096783,306.1,2.38900000000012
"11435-7","light",2000,20,0.1615,1.00505044529233,0.494058943083205,0.182622844985635,1.03776525503386,0.412312579417936,0.24117679075382,0.0459638349284302,0.0674833382962247,0.0650086191179768,1.01023633066775,0.476317453947488,0.200266789369341,0.050433670682789,0.0634863454115421,0.0681139841741535,282.522,2.25300000000016
"11435-8","light",2000,20,0.1655,0.997568550819701,0.528507488345123,0.22608659984564,1.0400305374815,0.470028932640329,0.271905754387127,0.0478367118724988,0.0687181229208908,0.0632587815517154,0.997123802120278,0.543068796343454,0.197834073968801,0.05276703346046,0.0624837514595008,0.0709122362273791,307.384,2.36800000000039
"11435-9","light",2000,20,0.168,1.0003499230248,0.495547812489412,0.245925141067676,1.01868592837384,0.491430797646647,0.255094919551224,0.0508457052670707,0.0811210760481566,0.0815830775829146,0.989713505814087,0.548270405498839,0.213707739890693,0.0552740626446169,0.0593419085158392,0.0682708949343973,312.597,2.27500000000009
"11435-10","light",2000,20,0.1645,0.993240377829632,0.455077108366279,0.261596159982026,1.00054184681302,0.465905403455684,0.296462166255864,0.04726153923954,0.06709270895013,0.0648174504559428,0.982666950248542,0.464882946029643,0.274040628471628,0.0441878515730691,0.0628664084775629,0.0770096194066348,304.175,2.24099999999999
