"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","extra_heavy",500,80,0.788,1.00438844687268,0.534433558844659,0.203191384734331,1.06205120282232,0.222203189466177,0.0923909855690254,0.109860678717655,0.165208123833803,0.190309231099696,0.876544377030981,2.06117720338863,0.271450120799691,0.158913054372015,1.01846429934008,0.134936007710469,202.743,5.50700000000006
"11441-2","extra_heavy",500,80,0.818,0.882238409362628,0.550848975603192,0.237530580740977,0.833555865944291,0.472082518217822,0.229397510354011,0.144847414246633,0.409751884009068,0.208273741156921,0.6725212148373,2.73680070037731,0.40194359979394,0.196346029451649,1.25604615334953,0.139204066093503,217.175,5.72000000000003
"11441-3","extra_heavy",500,80,0.838,1.03060890736071,0.653367504473854,0.110808532584554,1.07778691307735,0.484976776456397,-0.022541372620004,0.12952131354782,0.388544920351456,0.237301834822265,0.983444280193127,1.45726985426552,0.197255116108554,0.1719872177988,0.904363393553595,0.153204967963917,292.513,5.66199999999981
"11441-4","extra_heavy",500,80,0.876,1.13827409730782,0.48869831668532,0.0908163490415003,1.03076444218351,1.19406555361885,-0.0592096316648064,0.177443543567887,0.987311512739687,0.246208523204998,0.91080710067472,2.30620103805732,0.153272762353358,0.183737872816338,1.03754894612032,0.137207722260438,269.523,6.04300000000012
"11441-5","extra_heavy",500,80,0.848,1.16150820083069,0.40608502167385,0.248305134817713,1.0891698122614,0.497534156738579,0.178309360490284,0.14580847767988,0.345864977067808,0.196340634847658,0.956699342494817,2.23570703874204,0.30849859573945,0.188612876505903,1.10032482464803,0.140903894174718,287.445,5.81399999999985
"11441-6","extra_heavy",500,80,0.798,1.10986442259225,0.441194973703378,0.143618215832036,1.08458312096573,0.796236016275033,0.0404135115219157,0.126769721996178,0.560790639214645,0.188357341823324,1.02905448406924,1.5590850815843,0.21833448340167,0.159777841228371,1.0249678243209,0.140888796749265,349.648,5.48999999999978
"11441-7","extra_heavy",500,80,0.806,0.986939214660758,0.391784010503186,0.409022176548112,0.916203858073106,0.49991935245054,0.31462892891705,0.14276481254936,0.420717074330467,0.218435496149858,0.821201020847251,1.66453247877688,0.522483487975293,0.174492390200535,0.91053743122449,0.142915481688534,257.425,5.56799999999976
"11441-8","extra_heavy",500,80,0.802,1.03953498201295,0.625861006424372,0.0651533007501358,0.871154005814571,1.86818264913447,0.144840126421446,0.160211059663912,0.768985122505711,0.205818057875319,0.82199645515543,2.60748347960865,0.20402038986162,0.175035683094067,1.07431148558721,0.181058206927554,401.458,5.57199999999966
"11441-9","extra_heavy",500,80,0.82,0.951732033154265,0.590060252069105,0.296606357900464,0.959429811118032,0.794854638531277,0.283232712229021,0.131670749174217,0.585991418775284,0.142956175248608,0.873434790936617,1.74883037660368,0.348826028494481,0.163831422956916,0.858363903015142,0.129377671806309,332.516,5.69900000000052
"11441-10","extra_heavy",500,80,0.828,1.11843908928209,0.341035424506335,0.229473912009297,1.16649068783155,0.189660779343511,0.286577228007146,0.118130928139744,0.388405502654925,0.209063021201079,1.16797521035893,0.286982700040282,0.319129343564879,0.153317518151336,0.788130970160696,0.147813544227589,332.096,5.65599999999995
"11441-11","extra_heavy",500,80,0.808,1.02881314863121,0.469440570061289,0.240422651056468,1.03836100741774,0.466061217702519,0.244319159698652,0.135815197149969,0.442465388538546,0.162884554159502,0.943033469838121,1.851422796177,0.298975968798922,0.168707840530819,1.18569134372585,0.125490636329042,295.822,5.49099999999999
"11441-12","extra_heavy",500,80,0.808,1.07291841424636,0.392326719588018,0.173727172036159,1.04631719091855,0.779203821069476,0.0709871579891355,0.130978304606076,0.619611144153217,0.179868102909235,0.951389496990982,1.91708488756717,0.217466334916308,0.169471005609528,1.08792385456539,0.13672006697048,308.362,5.72000000000025
"11441-13","extra_heavy",500,80,0.778,1.0374440580921,0.454368841680869,0.325357349857965,1.00764120421864,0.472507542836084,0.234415304962516,0.123034973277509,0.30675131577209,0.179812093759571,0.876294269900192,2.19441866620198,0.385125148350088,0.155991778197104,1.0287234420454,0.147828038701969,243.393,5.4350000000004
"11441-14","extra_heavy",500,80,0.814,1.05526703746597,0.547975047381345,0.22561027881,1.12178523424886,0.479594935552731,0.243853748947152,0.156950828696211,0.575682924121214,0.150543443092656,1.04643384465327,1.39016754310064,0.306477013955153,0.186483020343385,1.22151599186249,0.135433143478545,347.917,5.57099999999991
"11441-15","extra_heavy",500,80,0.834,0.99427531048123,0.535769735458418,0.248737639462564,1.01886172631536,0.465242879303166,0.021207315192981,0.13475000272394,0.30646879292409,0.246185351527721,0.85612518745279,1.84288626439968,0.29580060701366,0.18136568903674,0.939901611839899,0.14195659123892,254.266000000001,5.66399999999976
"11441-16","extra_heavy",500,80,0.814,0.903887723935695,0.48079796690159,0.346899205059549,0.893921026497537,0.557509498303085,0.265616046434735,0.137243644175009,0.460765745139308,0.203685544931571,0.808467581531057,1.70669711571982,0.412923113053574,0.16913217921878,1.06952438937443,0.145470339303661,311.328,5.63299999999981
"11441-17","extra_heavy",500,80,0.814,1.11430979285936,0.453943431529602,0.210033543404192,1.14776554539661,0.224791149776337,0.100823019290201,0.116644221874446,0.197361435158589,0.203837395974537,1.0614994352577,1.32072074445439,0.282765470764857,0.170899576695453,0.99687428759928,0.135364243125048,198.05,5.63799999999992
"11441-18","extra_heavy",500,80,0.814,1.10232135541534,0.464811372759917,0.131827655002195,1.11170987798205,0.48317449250531,0.0829748456235938,0.115358139832995,0.384948625768089,0.181997568386109,1.00639938192504,1.67708141660044,0.22648611894504,0.156089611856481,1.01013573254189,0.129242243487121,312.306,5.5590000000002
"11441-19","extra_heavy",500,80,0.804,1.01726868742396,0.55569172059039,0.135713060408995,1.04644289154432,0.311462283798468,0.228041318628815,0.131934296934428,0.301869570997317,0.16991486456613,0.971113817617915,1.40999057650959,0.277686213257526,0.168014152399778,0.96376894530663,0.143963154634851,254.794000000001,5.48800000000028
"11441-20","extra_heavy",500,80,0.834,1.17419926025916,0.266645520692691,0.345566518338441,1.07248367699514,0.508429182899823,0.285121126762484,0.145542363413589,0.43831415351175,0.177456811793976,0.997534147500364,1.43111424302111,0.37140343387409,0.158135167579614,0.779357749484527,0.13782266524711,291.812,5.64000000000033
"11441-21","extra_heavy",500,80,0.798,1.07532501453272,0.529485679658302,0.107078899620484,1.21198166567914,0.0461057540591439,0.202513504565596,0.122629579354439,0.148587909145095,0.195042976982466,1.16824243982613,0.545565864445586,0.195023768858019,0.17994841249991,1.10272966276186,0.141521134825267,194.607,5.54799999999977
"11441-22","extra_heavy",500,80,0.81,0.85919285947389,0.533525475382418,0.31883706427167,0.912007552034779,0.140944490092005,0.283732627306452,0.104875816715516,0.115412137567754,0.196597118262558,0.860070155445948,1.19916168161768,0.465428920267926,0.162798039912903,0.977026963882783,0.129870149131337,182.461,5.53300000000036
"11441-23","extra_heavy",500,80,0.806,0.917519390067912,0.623344673267701,0.266272173703496,0.99992617502093,0.129133139195225,0.0474453067586781,0.111804895741037,0.0981779870084307,0.220568995351835,0.732770355698206,2.10077216852149,0.315063964091634,0.144775679120264,0.784605361465432,0.145431016830151,150.789,5.65099999999984
"11441-24","extra_heavy",500,80,0.822,0.97191542775941,0.513576606528329,0.294096564898452,1.07230851440629,0.0360556846028899,0.326856486709518,0.118411597214259,0.0511134290141641,0.200052106619638,1.01412295003797,0.86014708005191,0.438496688080981,0.191712341566435,1.3591463045396,0.132170416019319,146.551,5.68199999999979
"11441-25","extra_heavy",500,80,0.796,1.06097824818565,0.426303352483952,0.387343817444231,1.05013236637611,0.617773419844641,0.351350465590809,0.133353011303594,0.587381753270681,0.21016928845598,1.01129076016221,1.32448110315784,0.464608945227297,0.170162048102284,1.09019111822138,0.158822448661319,323.771000000001,5.44900000000052
"11441-26","extra_heavy",500,80,0.832,1.00290281822234,0.528479932183178,0.207327039724711,0.952537962164546,0.839360651218392,0.198810736738825,0.152769042092883,0.686031709093908,0.172640775245698,0.941825806880105,1.45258911222999,0.30686114604124,0.174499697450292,0.903374767860855,0.123886107577722,257.081,5.66400000000067
"11441-27","extra_heavy",500,80,0.818,1.03254098144647,0.532610566988525,0.252235279488726,1.03777724856232,0.641160571978802,0.348910969760788,0.154913195435897,0.662738402536546,0.167371552637811,1.03060891389905,1.04246333534967,0.395864625053374,0.192045577034116,1.0042923399041,0.141330957896683,307.004000000001,5.82999999999993
"11441-28","extra_heavy",500,80,0.808,1.00897052829088,0.619527433297054,0.180512976722915,1.07422291794909,0.251262391615523,0.0110435518468854,0.116200359164972,0.190272750161493,0.203356043658388,0.898656740413209,2.09176344322119,0.232849686922095,0.151972147002407,0.860567012820844,0.14194647372999,190.26,5.55000000000109
"11441-29","extra_heavy",500,80,0.804,0.973481584958295,0.449159779370219,0.282466612577863,0.94309318868014,0.446583517601373,0.29784787162939,0.15453995009826,0.409071979096094,0.183512514823018,0.892594051214255,1.36893639487383,0.385783402667583,0.187791827159722,1.06145519628763,0.142846764280957,302.337,5.59299999999894
"11441-30","extra_heavy",500,80,0.848,0.965350819577969,0.47117663509337,0.325195958093888,1.07170134767358,0.120984168047578,0.459406225068573,0.169874048174264,0.355909008416024,0.141622592360873,1.02169093452621,0.487141474947645,0.479799314332047,0.202504688077701,0.972584762867599,0.138677591108841,301.431,6.01699999999983
"11441-31","extra_heavy",500,80,0.822,0.983251556495444,0.440516480737003,0.323713381231605,0.949283045283051,0.68635307132749,0.32620929761711,0.154570356099094,0.600481114342346,0.166138233896608,0.873949870593947,1.51104749669377,0.435409573015049,0.186287586388796,1.03771044779293,0.131836342032571,266.055,5.86300000000119
"11441-32","extra_heavy",500,80,0.834,0.991581337277637,0.515556990513566,0.318592744727863,0.811055565563909,1.25122082195009,0.310908815007588,0.159759355391584,0.781798075619388,0.198150139816761,0.724886711935771,3.03945813023198,0.46339013148299,0.187729522836207,1.18394614080469,0.135978456322105,335.695,5.71500000000015
"11441-33","extra_heavy",500,80,0.834,0.912574731125778,0.496902924453657,0.307451091259953,0.951985649521706,0.684349546699403,0.267588873423046,0.149417676919546,0.697870925679324,0.191254547514902,0.854436306344265,1.56328981427107,0.340971834939687,0.172815468002706,1.03570210303963,0.146263543215345,323.048000000001,5.625
"11441-34","extra_heavy",500,80,0.812,0.951024909936315,0.605098783249024,0.249606272357049,0.983451140821234,0.179147449661226,0.181470956967188,0.126803521863313,0.12304586630132,0.207664283050727,0.836606903251219,1.84349687626421,0.399268494251399,0.170024300939887,0.901921146953726,0.12906296974787,168.51,5.85499999999956
"11441-35","extra_heavy",500,80,0.838,1.0386449363056,0.45806992585836,0.123674864447572,1.0374258837106,0.324751278695592,0.0481370970630019,0.144024138400775,0.278215433637404,0.203757912830418,0.927221868637662,1.55080980917775,0.181503004702689,0.193499000860657,0.976454354627293,0.13243858595816,253.925999999999,5.85000000000036
"11441-36","extra_heavy",500,80,0.81,1.07599047643871,0.465851569553806,0.194047815994989,1.00187422717686,0.875750152304863,0.194645660701669,0.153937915764962,0.60079722249801,0.167315642067015,0.932559312934166,1.51942941561368,0.297432889861592,0.169504089169209,0.805259778087831,0.137638596903805,348.544000000002,5.6880000000001
"11441-37","extra_heavy",500,80,0.808,0.940396844035898,0.544854236529221,0.230079683170451,0.925052821343719,0.577912442075819,-0.0467587532293398,0.109846815538686,0.385707114634724,0.220069772996321,0.740564298730758,2.54516483813782,0.286219797485303,0.178157526833002,1.17417760061573,0.152789214101631,251.745999999999,5.52599999999984
