"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",100,80,0.84,0.975531053274847,0.225823330775159,0.33084894584818,1.05132199378644,0.008513758928693,0.344578886247702,0.235966453357987,0.0791428981494692,0.742734693118399,0.853109451837701,1.94759308679946,0.322204634673441,0.412909539451569,4.14634599738955,0.363703982839508,30.255,1.694
"11433-2","extra_heavy",100,80,0.76,0.676912340093221,0.57089544318225,0.476790098819117,0.638040107226714,0.757662876117863,0.410536770643729,0.284911589357095,1.03320760109407,0.387784324761784,0.501753370305411,2.44973107570276,0.577033215195059,0.335283638478927,2.31992881613411,0.301561227139171,34.826,1.617
"11433-3","extra_heavy",100,80,0.82,1.00193050394631,0.581116186382817,0.203807202941415,1.18318976201146,-0.226407640782339,0.631103761664924,0.332135744975151,1.2025453098443,0.531434581426455,1.23101201953907,-0.496769802541764,0.47040210473825,0.427169629601142,2.73372757039544,0.321900028868243,30.455,1.631
"11433-4","extra_heavy",100,80,0.77,1.00287922282663,0.673151604538935,0.224087323062836,0.8568326233205,1.62246339058698,0.192305904675135,0.356122698183814,1.54556114916855,0.364330326437085,0.666088989319559,4.46691780171361,0.308431370908015,0.37728997016706,3.17301928013589,0.334666537084254,38.329,1.59599999999998
"11433-5","extra_heavy",100,80,0.82,0.886684725584822,0.592198185405819,0.291861904174723,0.994080453704102,0.0196259812761912,0.484983072445583,0.320284927764284,0.471707841001703,0.463409348151962,0.985626011262015,0.958530402220299,0.419488342912144,0.44425193106213,3.46827264366045,0.333528829983115,28.666,1.65899999999999
"11433-6","extra_heavy",100,80,0.85,0.738561160003291,0.374681111533394,0.646940883620664,0.799827308795905,0.076713241016984,0.587239716439632,0.46030404339244,0.839731676404409,0.506007704324943,0.659237870736147,1.02191166145809,0.702146207244399,0.420598897972765,1.88636580874856,0.306476507169845,27.9,1.68299999999999
"11433-7","extra_heavy",100,80,0.82,1.28109701236485,0.235378680934276,-0.00212287870627159,1.25384561074093,0.144266833227977,-0.111199978073583,0.340401406304804,0.305804431649158,0.696395561514771,1.13704993527643,1.81193726981788,0.0360873199777075,0.372656345360868,2.76212091216478,0.305791853060775,29.196,1.66399999999999
"11433-8","extra_heavy",100,80,0.79,0.965964453739845,0.414214208173877,0.195187009678763,0.877694059286889,0.134989690918926,-0.354279956601733,0.310968829509758,0.343933244242893,0.600998011791176,0.663899134273468,3.24637820105026,0.251491624868757,0.402089550629098,2.74876346986466,0.335546418556192,26.777,1.65199999999999
"11433-9","extra_heavy",100,80,0.83,0.918916443749938,0.474698421815394,0.172072849847089,1.11523118963601,-0.0374068095654748,0.523964692823861,0.234837441788444,0.137934608562408,0.50477072034871,1.14077392410481,-0.397003438114246,0.296962997162728,0.428292311445905,2.64532562612642,0.315952912511812,29.335,1.61799999999999
"11433-10","extra_heavy",100,80,0.77,1.00674245535224,0.820243421453822,-0.150475554644114,0.96402832695605,0.0954817182762144,-0.585958170741905,0.360569171994566,0.549100488661386,0.682022892264453,0.301013327467035,8.20327438870687,-0.136050067278886,0.409029708057535,2.94880525125056,0.326262524366274,24.999,1.59200000000004
