"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",2000,20,0.1585,1.01952173339367,0.452923165824256,0.283299454723846,1.03670330303562,0.4020278664975,0.329000471423096,0.0499583198291645,0.0580307378510501,0.0761913312276455,1.02279206500125,0.44427647179496,0.272665344613288,0.0468265143329219,0.069175902336966,0.069799058349554,213.777,1.65599999999998
"11424-2","light",2000,20,0.154,0.98508828744866,0.510799634991936,0.269439359781388,0.99020681485048,0.493205348513053,0.333793935399262,0.0482579060836867,0.0716045123706172,0.0631790548146467,0.983131949498324,0.509894991525125,0.279063490074106,0.0516918477281987,0.0558582818079904,0.0641096643939158,191.159,1.56999999999999
"11424-3","light",2000,20,0.163,1.00384484226146,0.503919093813328,0.223717337871447,1.03637401723735,0.45594388812558,0.271153069288904,0.0453738307450506,0.0611168373343567,0.0597003682692356,0.986591643177934,0.51876403837998,0.24814482357848,0.0497258764564636,0.0660584824459988,0.0716490655909303,203.091,1.71799999999996
"11424-4","light",2000,20,0.185,0.958443041254739,0.578309228932037,0.22203106825692,0.992857077910221,0.493184959825074,0.297120756870192,0.0546071885833113,0.0709733083357916,0.0772812348936565,0.94970434773877,0.555960627609694,0.238947933490776,0.0484350608887962,0.056911397732102,0.0646476144505082,223.7,1.726
"11424-5","light",2000,20,0.1655,1.02377968365696,0.463813624237632,0.299978271800083,1.03966204765621,0.431050369952629,0.361441286689586,0.0460040231440618,0.0596105068945238,0.0619374819093441,1.02635682238035,0.459257654332336,0.304481994791065,0.0481654680107236,0.0517356656025473,0.0712611230623686,207.51,1.70399999999995
"11424-6","light",2000,20,0.167,1.00569641342775,0.492956571763515,0.259000619015144,1.04564408426963,0.384305667449681,0.3149063114593,0.0503254820137643,0.0621757615926957,0.0644711011844125,1.00637703149432,0.461441760300571,0.278387059491255,0.0480289274378654,0.0534549771846557,0.0621616377422728,205.085,1.62899999999991
"11424-7","light",2000,20,0.1605,0.996449094731604,0.53590698881705,0.219775526648932,1.01344958600528,0.51070185921875,0.253127937781599,0.0473240785414214,0.0661969929896574,0.0726919675109443,1.00279218863939,0.522636228092244,0.219125678746034,0.051194717977918,0.0601576700307792,0.0634371004566043,193.66,1.66499999999996
"11424-8","light",2000,20,0.183,1.00977464597984,0.489509491960551,0.228855345739506,1.04481148268268,0.461157722603971,0.272469533772111,0.0444509330224688,0.0761905481713286,0.0622681725712756,1.00935972505764,0.518288845013658,0.215718668459076,0.0484246320456243,0.0558844589321979,0.0699881493912645,219.701,1.72499999999991
"11424-9","light",2000,20,0.1625,1.04678639216518,0.456487505208129,0.24371543343778,1.0590035014103,0.450248381060486,0.299034920261376,0.0521401353901683,0.0754159270019752,0.0654301618269662,1.03115298941139,0.509907634162117,0.249289771973301,0.0472686039403542,0.0633831381114351,0.0559878407816678,191.57,1.70900000000006
"11424-10","light",2000,20,0.183,1.04862698997425,0.466117760671731,0.200349759695266,1.07946438855694,0.452865272654907,0.227008049699562,0.0536777137461262,0.0756378105376645,0.0697418645557158,1.03898651320837,0.507574284143969,0.197903693891692,0.048118892580225,0.0674561385301576,0.059632965901991,223.226,1.80600000000004
"11424-11","light",2000,20,0.1645,0.988834038409011,0.51849081443126,0.237992650181294,1.01042755349325,0.493043809778697,0.303350039356847,0.0580471894952469,0.0640201623478883,0.072115493167571,1.01528430707374,0.519994130403526,0.216255746015319,0.0471557097641393,0.0604422466661581,0.0645607351068005,202.998,1.61900000000014
"11424-12","light",2000,20,0.175,1.02496742322032,0.476724751358439,0.213325748143229,1.05581209563487,0.426421972277472,0.265044674196333,0.0442376377570828,0.055676087010756,0.0695077165894979,1.0040047584983,0.463488470573532,0.238272764105684,0.0560655872513919,0.057673818639911,0.070384577852169,219.415,1.779
"11424-13","light",2000,20,0.1505,0.978541612286111,0.502920314893984,0.262311840495536,1.00153908065055,0.479869532847371,0.290016139714475,0.0561635273719788,0.088169611926824,0.084351501294891,0.996030701390206,0.496516637037161,0.240006321816883,0.045490217003075,0.0669268515088227,0.0719103605362552,180.83,1.74399999999969
"11424-14","light",2000,20,0.1695,1.05390839964111,0.510042956629577,0.150788039832938,1.07771262634989,0.502207672197733,0.177866146498766,0.0478029008534719,0.0596054141410136,0.0637862300290729,1.05109915530335,0.543556297614415,0.137516682368479,0.0429311333809058,0.0613940769604929,0.0648481619787698,214.512,1.66800000000012
"11424-15","light",2000,20,0.182,0.977206813780589,0.456937271034294,0.232132539104426,0.992845047688144,0.41617133794165,0.284542063721423,0.0502650657602247,0.0659295535540065,0.0665739388364482,0.963026583520403,0.46515423380386,0.230930763829931,0.048948975802204,0.0724863812556369,0.068942112753927,233.338,1.83399999999983
"11424-16","light",2000,20,0.172,0.964070734496738,0.49549174934442,0.232148319164573,0.983039999911599,0.461066139170252,0.286693813578251,0.0468770231644398,0.0515257778911255,0.0747771838142635,0.961950654427026,0.490015947655722,0.220008037700626,0.0439917723051637,0.05070988906293,0.0634534983222475,221.711,1.75
"11424-17","light",2000,20,0.1745,1.02411713158978,0.57671953572922,0.123732361870851,1.03802569706675,0.591730736330448,0.175493862417645,0.0525703148031486,0.0697060362105228,0.0664166152006051,1.01359057495488,0.628277977577606,0.120042834809119,0.0513882228707467,0.0610284382845344,0.0632369828983403,220.436,1.67599999999993
"11424-18","light",2000,20,0.17,0.989036718874998,0.480407515211826,0.277564679981511,1.00872402072509,0.45828920332821,0.314910416641887,0.0581656985341315,0.074335939569643,0.0745797340713385,0.986143820150761,0.499299845779694,0.271925112536455,0.0486521002183231,0.0575276443231406,0.0661888995703722,207.242,1.73900000000003
"11424-19","light",2000,20,0.1605,1.00504734503047,0.511960390101838,0.24438665891261,1.01782903938752,0.506244460874818,0.278095207414971,0.0465581394633239,0.0696496738231744,0.0667395075592886,0.989382834641829,0.540607871966965,0.232980776975144,0.0495368620772056,0.0643024653258851,0.0599697846704508,200.118,1.76099999999997
"11424-20","light",2000,20,0.1565,0.975301840379249,0.514700368223146,0.258209160622048,0.979131497531082,0.548986575824484,0.292685058152378,0.0481178823943214,0.0726842410271523,0.0673222392595681,0.959271306395061,0.575169551933545,0.271939567026504,0.0487502472581227,0.0673422233671671,0.0618535764703059,196.755,1.61899999999969
"11424-21","light",2000,20,0.176,0.999293276272651,0.520808758914006,0.293011444018369,1.03023943877203,0.467376860199489,0.344215761444816,0.0521710006538327,0.0573968962761917,0.0682258358138702,0.990883540910249,0.531358255871239,0.291404229219024,0.0449594848644931,0.0598690566939155,0.0575516192028084,219.193,1.79399999999987
"11424-22","light",2000,20,0.1705,0.983349693543851,0.522234275288908,0.198511855070303,0.993077263256522,0.560172955350346,0.225787547764542,0.0441931929122108,0.0618618402755689,0.0588305095078951,0.971752514614849,0.566529905557823,0.154048448451186,0.0448583310223117,0.0560414203173039,0.063618357355105,216.862,1.66200000000026
"11424-23","light",2000,20,0.173,1.06859127742385,0.450096122623507,0.14334110408488,1.06423108521831,0.498419882522951,0.179599528897536,0.0429207568810502,0.0700976963160342,0.0557854580271753,1.05998492012005,0.475980409917265,0.154961112097346,0.0479154027908711,0.0712339575220218,0.0641648925447396,209.421,1.67099999999937
"11424-24","light",2000,20,0.166,1.03698699197304,0.477012154638406,0.24034510531409,1.06246697799122,0.462343001706441,0.278701895585174,0.0540960550385384,0.0684769576026905,0.0661515494853887,1.02445429157653,0.487870748392748,0.255586227004982,0.0442392721329967,0.0705618576633969,0.062552383375014,203.449000000001,1.64100000000053
"11424-25","light",2000,20,0.1715,0.962821491273813,0.573223679805876,0.230372803927479,0.973579047780231,0.520807047568741,0.29773337973784,0.0548188486106406,0.0736529263456251,0.0690735620265979,0.957433827733915,0.599157322684357,0.232426808221833,0.0501085912950033,0.069846349233705,0.066989020242858,212.493,1.77399999999943
"11424-26","light",2000,20,0.1675,1.0038233613003,0.526340284732897,0.23620138316365,1.0447532074803,0.412156616047745,0.315154296115689,0.0517675815808288,0.0785514354813586,0.07105380872964,1.01961831726026,0.495620160920063,0.214394560921014,0.0463833702693288,0.058248059627285,0.0582221608189964,215.35,1.78499999999985
"11424-27","light",2000,20,0.175,0.930573688414425,0.533729175516023,0.232069060634406,0.971088950669886,0.444077499307261,0.305040448936309,0.0497561004160671,0.0611313375921686,0.0699131503584448,0.938420200481284,0.50647541820813,0.248302549136045,0.0462678402377985,0.0616519351269761,0.0658402916491181,221.222000000001,1.74300000000039
"11424-28","light",2000,20,0.155,1.08631825466673,0.490804266227104,0.199061333619385,1.11647548791883,0.413541422893668,0.239273658481658,0.0560184064811513,0.0943565932613228,0.0750281307004266,1.09106484225546,0.45556181191043,0.207156773254813,0.0473015862199462,0.0711069713193717,0.0640844471784399,192.286999999999,1.67399999999998
"11424-29","light",2000,20,0.1735,1.04466167106425,0.517507506591456,0.236751930144925,1.07406500425557,0.435057649680044,0.283347212115508,0.056558091470262,0.065783482655278,0.0689140570476459,1.04381379843162,0.506516596764363,0.236281149679481,0.0471381589810608,0.0550809265920084,0.0624295329416101,224.52,1.67200000000048
"11424-30","light",2000,20,0.1555,1.05964585488641,0.440777393271447,0.260500910153035,1.05508212327981,0.454028037098837,0.292300356631145,0.0609410316524474,0.06713463044575,0.0650608030394075,1.05775867213793,0.477383187754059,0.241403182941541,0.0476019230898918,0.0571536657518097,0.0675032546815862,196.984,1.67700000000059
