"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",100,20,0.16,0.975531053274847,0.225823330775159,0.33084894584818,0.888366102776012,0.274697916236303,0.451817217580987,0.312498838793074,0.361249638207551,0.340399531202833,1.04850493937641,0.188159960067368,0.296268687200948,0.256161870286976,0.411892040364946,0.327299753556328,7.042,0.263
"11433-2","light",100,20,0.22,1.07506065258235,0.215563579648739,0.551235903482467,1.05418891652903,0.224143202072121,0.559579843104433,0.18892274097512,0.233716539137333,0.241769658987369,1.04292380613509,0.2361332324742,0.614320502985229,0.201922990850367,0.287014675204186,0.255276638876928,8.983,0.282
"11433-3","light",100,20,0.26,1.04098292911141,0.467203079431969,0.25663887183652,1.0373540915261,0.418183722557742,0.246913161174937,0.227159164587124,0.28733159029765,0.259277463619464,1.00853472810327,0.561395067188866,0.225570488550764,0.254215984677849,0.338791139278745,0.260433139857916,10.729,0.292999999999999
"11433-4","light",100,20,0.11,0.873566270109956,0.421267891296801,0.295525837400449,0.901081149670647,0.374381615532658,0.272742405702701,0.201740958282769,0.196985273596089,0.299792586379278,0.795611903905477,0.496240826666803,0.322743444186994,0.17966056562789,0.207388504628598,0.293107661220097,5.173,0.256
"11433-5","light",100,20,0.17,1.08224291217136,0.537226004984227,0.262002493367029,1.17704665084527,0.320735269918303,0.324145694513066,0.265396711702122,0.343712664561569,0.354533586043085,1.03905330102087,0.44100046718394,0.397730912220848,0.22679881130851,0.354555449458661,0.330498299177614,7.08,0.262
"11433-6","light",100,20,0.2,1.346505141891,0.517929379112666,-0.17055756142295,1.24685168392308,0.726939228683405,-0.148347067461094,0.272614133284585,0.299858826608714,0.364983770706673,1.23884578495754,0.863025574710105,-0.150892940671802,0.272090783254446,0.436159010927825,0.349220252145192,7.245,0.271999999999998
"11433-7","light",100,20,0.16,1.04278806461599,0.70305042243109,-0.0372513243067852,1.07361036794216,0.443481218273372,0.0391403575982776,0.220745992979635,0.270010038928141,0.323908027926549,1.07913510157333,0.453113329074618,0.117759806844593,0.221056545601177,0.320847381365012,0.298464793108284,5.228,0.261000000000003
"11433-8","light",100,20,0.15,0.890728525876081,0.70979479079099,0.322483484903381,0.94771148513586,0.513408381206499,0.413400432068794,0.270327022970809,0.416347494553598,0.305824995824417,0.987778772940912,0.716288981303868,0.356625401637209,0.240632715980615,0.417743551575466,0.329075119783294,5.927,0.265999999999991
"11433-9","light",100,20,0.15,1.13845338597097,0.563170656754146,0.105425939814457,1.12065723074383,0.59878395155823,0.103708923143172,0.178099596530156,0.28559704443235,0.331428223362507,1.09681101229225,0.632803210250914,0.132103370677421,0.20937162381357,0.301640699555016,0.288939701740364,6.96300000000001,0.253
"11433-10","light",100,20,0.18,1.08279159416509,0.415530665862538,0.0896857583963235,1.09983683445364,0.417333167524635,0.0662334964702909,0.195572215812242,0.386025050535199,0.259990017755236,1.03255077863903,0.5373622378609,0.0386334387639021,0.209801888309804,0.393719355012625,0.232556734053087,6.48699999999999,0.268000000000001
"11433-11","light",100,20,0.17,0.840666093888892,0.725029695960726,0.155214047893729,0.875038109042109,0.657570887186741,0.196655037325011,0.250467979136677,0.3837626060129,0.334254929670485,0.839841096975955,0.884143248275656,0.0769431874024868,0.232669665134169,0.40973161037276,0.31512431674817,7.562,0.262
"11433-12","light",100,20,0.15,1.11833269274488,0.71878071868628,0.115272932413971,1.19774504728422,0.508222921682423,0.192874630602475,0.276701401546498,0.437467824183604,0.284704123878289,1.08069120477399,0.719792806549634,0.218215108730446,0.215746341723525,0.424165426401483,0.299465394489566,5.759,0.256
"11433-13","light",100,20,0.21,1.1728489629052,0.616084746899852,-0.037762080302345,1.17169516318435,0.507842636361841,0.0743688205467165,0.233040697651608,0.230270676952464,0.318395682530316,1.14615893596124,0.578718654163664,-0.0177254597315954,0.233536491739144,0.299466985428848,0.309351550380174,9.015,0.266999999999996
"11433-14","light",100,20,0.14,0.883083145797298,0.215513292072433,0.452615337410842,0.946723001219979,0.176146584327804,0.417083411743756,0.168381400989775,0.250722419329166,0.270085767643617,0.862957017538424,0.228194974547593,0.481212881386826,0.194815209172774,0.211133720666206,0.288327062004235,6.34599999999999,0.25
