"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",2000,0.416,1.00572154444445,0.44572062338365,0.317129096057451,0.98992873848512,0.529730740802413,0.312664772980034,0.990146638521854,0.552905131494853,0.309888360299583
"121-2","heavy",2000,0.414,1.04564736550445,0.496822315137617,0.25763497129103,1.05358143010864,0.522250034060696,0.245267669674818,1.04722378332967,0.552502787541124,0.24861921923903
"121-3","heavy",2000,0.4245,0.965555017937783,0.54107747417397,0.29877602538259,0.971006128114427,0.550395904738731,0.293996186037694,0.954001714859025,0.598625347022346,0.312889913187608
"121-4","heavy",2000,0.42,0.987011069622512,0.486865996792524,0.255749624124147,0.984256883012378,0.454167069160882,0.272343471213175,0.985542766694149,0.490522562393482,0.259966774344344
"121-5","heavy",2000,0.422,0.97306476233549,0.558614239192176,0.263482276180529,1.00545657643659,0.457513647315498,0.250967177884526,0.992072095888463,0.518228064495358,0.258385126584176
"121-6","heavy",2000,0.413,0.971418313677101,0.537903223666587,0.234169235223995,0.964006290345048,0.599780993679517,0.241686891363018,0.959441987593992,0.630810384816559,0.242660420957564
"121-7","heavy",2000,0.4285,1.00736407199118,0.513841434761251,0.22199705360582,0.989180394488535,0.517734683449347,0.228446429073799,0.980552785197675,0.589129299628757,0.227494122219433
"121-8","heavy",2000,0.4185,0.930012866570225,0.622252157467046,0.290545608210712,0.96945322146907,0.449120258848443,0.290934822449591,0.95927223476293,0.513584061493281,0.292036625617548
"121-9","heavy",2000,0.4005,0.948325418247211,0.50810640694524,0.272167998338735,0.942674472326179,0.533486295153337,0.274988999629885,0.939344415262365,0.572535446233354,0.273110254176684
"121-10","heavy",2000,0.4205,0.974714658172014,0.504000313129579,0.285682716005853,0.995700334282605,0.446066259984097,0.288877618734465,0.992930582210499,0.46400699997595,0.292645058790569
"121-11","heavy",2000,0.4115,1.01953882518463,0.570930740618723,0.242705598213411,1.05159423708776,0.459239524213137,0.24233479655178,1.04725184146035,0.499003260076308,0.240024902321137
