"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",2000,0.7785,0.97123098932531,0.51271680056336,0.266102273165071,0.985488536575577,0.457249140734733,0.275943037791692,0.9706933498673,0.910256134589655,0.268326332141219
"130-2","extra_heavy",2000,0.767,0.947331881995938,0.549649453197642,0.290948346662415,0.973127973958283,0.744930085608302,0.297668505578065,0.980866276189005,0.848414131218896,0.279309744657078
"130-3","extra_heavy",2000,0.7795,1.01055016076626,0.572400748582647,0.213241658788007,1.02273931232747,0.500204707425729,0.219343896940357,1.01622623357637,0.95918689323783,0.206825145304387
"130-4","extra_heavy",2000,0.7895,1.0292986341363,0.449712860850424,0.292519802976698,1.1670383348552,-0.0146898267859004,0.295487567586579,1.16644577814438,-0.0134750940214675,0.295543905699285
"130-5","extra_heavy",2000,0.757,0.990268439888825,0.48701029071758,0.248720825227068,0.996172247810639,0.607806424802143,0.241636542447976,0.983038920032875,0.719033382151692,0.254727807788282
"130-6","extra_heavy",2000,0.7815,0.948601258108366,0.583853839030846,0.314471966932168,0.873532161220815,0.739091763405414,0.322050435576374,0.871792671723002,1.32082100493759,0.301620677808594
"130-7","extra_heavy",2000,0.7595,1.08415874288809,0.325054366963464,0.18244855957803,1.12863960221431,0.232814300600965,0.186761523548651,1.12517987042167,0.290844267489503,0.186114053449209
"130-8","extra_heavy",2000,0.78,0.960459253410948,0.49604324479175,0.261724037781398,0.987430748834109,0.455476047150341,0.251970665442348,0.975185502077552,0.706113225923916,0.262603038401989
"130-9","extra_heavy",2000,0.762,1.05972891230913,0.397926745230401,0.221223976632432,1.04784413384937,0.582588915625213,0.213623980630659,1.03984460626276,0.798172300819557,0.219416826483308
"130-10","extra_heavy",2000,0.7665,0.967349299083235,0.509459105105493,0.353182168236061,0.930616279037627,0.864488886002145,0.316866543345332,0.902876960921104,1.26678981921098,0.362137600367207
"130-11","extra_heavy",2000,0.7855,0.983036891447467,0.517953785553427,0.286047728408387,0.984599457038138,0.699739115551999,0.279489020181458,0.978183682907619,0.921467375662593,0.277214616236522
"130-12","extra_heavy",2000,0.775,1.02858184537912,0.509352882131672,0.207956509266332,1.04372998090197,0.580091454786274,0.199453216311226,1.03447305758151,0.912845377349419,0.212973295406871
"130-13","extra_heavy",2000,0.768,1.00929792178539,0.546044453589093,0.266679400374928,0.970032172937664,0.975920712781104,0.276209844260905,0.97156226836205,1.17759714735816,0.267674491800122
"130-14","extra_heavy",2000,0.755,0.937621754574016,0.540304009889545,0.301024779262582,0.933329867838081,0.669352831169463,0.289911457720224,0.916929140856477,1.26100861219628,0.29223892743837
"130-15","extra_heavy",2000,0.782,0.993421157411203,0.572682067258058,0.25717622280976,0.996013169912782,0.556808103106875,0.271778843720751,0.995997412763993,0.858562242121349,0.243420230360917
"130-16","extra_heavy",2000,0.778,0.960538857657144,0.605130611821297,0.222863432899669,0.988577366745485,0.558180521227604,0.227548659179722,0.981344292428203,1.00255817772027,0.225397486949334
"130-17","extra_heavy",2000,0.801,1.01008674692363,0.545346190090708,0.167950404705657,1.01183406373546,0.351217143756146,0.174859771605084,0.998862969487282,0.873091172007803,0.164344458057651
"130-18","extra_heavy",2000,0.7885,1.10743209946259,0.421372006688483,0.152516523843151,1.08747982795597,0.465545411209706,0.162322253383657,1.08823056204241,0.871415042573282,0.149011818360403
"130-19","extra_heavy",2000,0.784,1.02430973083274,0.464700851098325,0.264420214765121,1.04352512378997,0.308581008476815,0.275334293147019,1.04438297309891,0.725701346831314,0.257574454601602
"130-20","extra_heavy",2000,0.766,0.992109099901798,0.487017624322588,0.303908662796068,0.955521726512513,0.665575168089659,0.294316725796678,0.945392897899079,1.04001236694809,0.297479334303414
"130-21","extra_heavy",2000,0.746,1.00367937235774,0.428779633064211,0.280176266142192,0.97064062827614,0.959208121047269,0.277932596470804,0.963034568268559,1.0973051129437,0.285374465079529
"130-22","extra_heavy",2000,0.7905,1.09185026024847,0.453059063460068,0.152675027666994,0.998769659943057,0.571120828382644,0.186617721597543,0.990537053636727,1.16550782051538,0.166564365162197
"130-23","extra_heavy",2000,0.7825,1.02829991753786,0.47773949706683,0.191146226863861,0.967230922226986,0.588825343503983,0.212874420946297,0.95921029508929,1.32567341997311,0.200485482468804
"130-24","extra_heavy",2000,0.774,0.999259596595716,0.465993406373453,0.274052836287049,0.956965523636956,0.631784018336296,0.28773872695605,0.943975436436875,1.13060192813647,0.275942547629628
"130-25","extra_heavy",2000,0.7735,0.946358946203555,0.56687329692994,0.284353028328121,0.973090096724486,0.755273032087051,0.280249274464348,0.970154346883534,0.83247791972517,0.284015239931901
"130-26","extra_heavy",2000,0.7705,0.972854794560162,0.489639025183596,0.313446307676989,1.03936262558213,0.223416582292088,0.304299869687677,1.01867402538022,0.497967187772197,0.316725825325342
"130-27","extra_heavy",2000,0.7875,1.00605916533824,0.49693709200519,0.261310962757719,0.993983453043516,0.486365234104088,0.282779736857058,0.987486722002391,0.863213109910463,0.272619332064668
"130-28","extra_heavy",2000,0.7795,1.00545633179516,0.49477128118993,0.25176022166919,1.03353007888698,0.526799760639687,0.264137967089399,1.02698445591781,0.650112971684706,0.265833117808026
"130-29","extra_heavy",2000,0.7565,0.985871096700211,0.48027948097647,0.275610761747126,1.03381656607793,0.259740042467128,0.283682318783291,1.02486342247693,0.615978105528834,0.275628515769634
"130-30","extra_heavy",2000,0.7845,1.00140076302168,0.491400669318349,0.304471398489202,1.05542267459333,0.383367350363634,0.303850699922886,1.04822128600715,0.580408853803096,0.30892448783377
"130-31","extra_heavy",2000,0.7635,1.01614807426924,0.471309780892486,0.238225806265016,1.05525203511856,0.428522677493688,0.256128162064957,1.04968549934785,0.626931538802707,0.254054638928278
"130-32","extra_heavy",2000,0.771,1.01438778574219,0.485029476873466,0.237765667430493,0.958658754772254,0.862505236554487,0.232299278563545,0.947781074820891,1.26178966369259,0.233206418363559
"130-33","extra_heavy",2000,0.78,1.02425615019219,0.44321545492708,0.243903912421989,1.03026497948379,0.186181073391138,0.24372100640777,1.02166166819775,0.608486111590719,0.230510869862736
"130-34","extra_heavy",2000,0.7655,0.958217160245931,0.572472522072462,0.248290931730897,1.01142347672421,0.508258864947012,0.226967867208949,0.991348937883338,0.907562498613871,0.247283865798902
"130-35","extra_heavy",2000,0.78,1.00415181098883,0.533710187304505,0.249905630725138,1.02338485131899,0.452778375666522,0.263972374451846,1.03057546217401,1.00111410585844,0.239130335099728
"130-36","extra_heavy",2000,0.787,1.03079445286748,0.40621590847051,0.261685133354792,1.0614834204109,0.361401903161367,0.260359655368378,1.05105620811941,0.570818913024809,0.274634298498461
"130-37","extra_heavy",2000,0.7745,1.0248999417357,0.489598551406494,0.282484952799732,1.09585363179581,0.274680338332333,0.281754195506839,1.08979806533223,0.40885055132928,0.297424973602795
"130-38","extra_heavy",2000,0.788,0.999307794358649,0.53031065587063,0.194612817645798,1.00403784084046,0.642639186179134,0.222858736691001,1.01205800605106,0.839500389640737,0.208041898404838
"130-39","extra_heavy",2000,0.7785,0.972576309836923,0.483286369565537,0.314989766243862,0.903441944986405,0.896482079935452,0.292540436686962,0.887417919370297,1.08071680756513,0.316044888106005
"130-40","extra_heavy",2000,0.7635,1.04403368573338,0.450363297124064,0.22440655337817,1.01639390589477,0.550544721497435,0.226659541535782,1.01031556335085,0.975186736381988,0.22046957459055
"130-41","extra_heavy",2000,0.7785,1.00569786646076,0.464734227627164,0.193432866666402,0.95018102728113,0.942406662664985,0.200196467659873,0.941020140080885,1.1071081409621,0.209883073271251
"130-42","extra_heavy",2000,0.768,1.00180321532385,0.553238335816094,0.250797460567667,0.975962235129128,0.90404227133679,0.259970597026696,0.973810988745394,1.0602321634402,0.24486507641445
"130-43","extra_heavy",2000,0.776,1.01908909936372,0.54421292851624,0.240466287745659,1.04027421428918,0.671208925236957,0.243445977073218,1.02924008477017,0.885297921566262,0.25125903477198
"130-44","extra_heavy",2000,0.787,1.01367582110282,0.462742341700137,0.234446128663914,0.980372194804872,0.472211021454202,0.239973346309949,0.963235906447406,0.960907592565941,0.245439176668449
"130-45","extra_heavy",2000,0.7635,1.05832637458185,0.508089600096255,0.215019865812477,1.03884628696975,0.566902936273709,0.206600272417834,1.02618005857286,0.915024788109206,0.202331605792062
"130-46","extra_heavy",2000,0.772,0.94681609061728,0.53496685409394,0.244199321735425,0.954553206176419,0.502292028415377,0.241824227887265,0.935017687095914,0.916861347499863,0.251214220419649
"130-47","extra_heavy",2000,0.781,0.949082003698387,0.539407673114183,0.276951140117758,0.967110413211131,0.601581951985996,0.294855714291822,0.958807835704402,0.875238216925104,0.283845051217978
"130-48","extra_heavy",2000,0.7635,0.971602184642247,0.511817485439461,0.198941300196535,0.973333285947057,0.687651365317833,0.188602793572036,0.949117600734082,1.20584016432029,0.199548260517132
"130-49","extra_heavy",2000,0.764,1.02499274942717,0.56139521468733,0.131196788891855,0.973487342028225,0.92281986309052,0.125128921145176,0.957622528917949,1.26723027542743,0.131929685733655
"130-50","extra_heavy",2000,0.7885,0.958271162735398,0.499175900707719,0.266863006817932,0.914736533894759,0.728869543150217,0.270387282776838,0.915340987167964,1.09320279841638,0.267555564052049
