"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","extra_heavy",2000,0.7875,1.02395564435131,0.506649629485927,0.192544545569172,1.03791554428158,0.516776199569586,0.188093375355164,1.00359241365335,0.980463911707356,0.209496560698165
"115-2","extra_heavy",2000,0.7775,1.02461352277157,0.442744595424256,0.255826069288809,0.997303044108776,0.810754937630613,0.238925280898182,0.980912990016052,1.02979954980046,0.252516167606451
"115-3","extra_heavy",2000,0.7765,0.967547474260077,0.538478874347335,0.266944100948051,0.926850805077194,0.666667118385544,0.299563117249785,0.930489140721317,1.23301643812133,0.249458272406589
"115-4","extra_heavy",2000,0.7675,0.983091701871044,0.516979630205349,0.284772456319379,0.880477582398014,0.923068301238247,0.289231875492797,0.85808600496873,1.65837046426773,0.292365674777779
"115-5","extra_heavy",2000,0.761,0.942363433131791,0.514085546295159,0.255771049535351,0.894649301617072,1.0211563368259,0.257548848678727,0.88297805368383,1.08865993111639,0.270455268678575
"115-6","extra_heavy",2000,0.78,0.991585528652047,0.499139076726108,0.261782812601634,NA,NA,NA,NA,NA,NA
"115-7","extra_heavy",2000,0.784,0.978337124475505,0.502493506768546,0.263778319342325,0.920505220832569,0.942600018524595,0.269861082470235,0.910977579427349,1.37416652878437,0.265059560711318
"115-8","extra_heavy",2000,0.7815,1.00546980021315,0.508504497661758,0.284797000666735,1.10312623378192,0.251770152955733,0.291711655938407,1.1093754986253,0.261577467410348,0.288674019782384
"115-9","extra_heavy",2000,0.7535,0.987088619986607,0.561834163703607,0.29580159880363,1.01170625178077,0.439091142744141,0.293076344551967,0.996663039080945,0.924361822230799,0.285343451170918
"115-10","extra_heavy",2000,0.773,1.03886401018097,0.467278880326998,0.17599916931325,0.940679447282855,1.02445954909338,0.172398726928447,0.930502132134518,1.29161022567128,0.16887180469532
