"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","heavy",1000,0.439,1.03819805925428,0.459114644045523,0.193986680635973,1.0507686588978,0.415077344799906,0.199909878106846,1.04548172608905,0.458121094411716,0.203415946231008
"124-2","heavy",1000,0.425,0.991303884516779,0.574051129205144,0.218168983727596,0.989237797223376,0.59832612871447,0.228004528995653,0.990779237925519,0.635031175678095,0.219236513850246
"124-3","heavy",1000,0.401,0.997412261200648,0.443758561753019,0.276886114065532,0.973941628175168,0.52644088317099,0.287662918167193,0.970054236073078,0.553319625621739,0.288897798275089
"124-4","heavy",1000,0.401,0.881487381468167,0.576633938102755,0.354575295835349,0.868890397657144,0.6512548879418,0.364741859884249,0.871120106891678,0.674034442623131,0.359594922672051
"124-5","heavy",1000,0.387,0.965104095721876,0.532445661640538,0.250344545663617,0.968052774963771,0.587722256297253,0.251927861879725,0.970252686581439,0.595612601533021,0.247895608983821
"124-6","heavy",1000,0.4,1.08034478565634,0.520902614000869,0.189521297541361,1.04551181396871,0.631373959719309,0.193114883877655,1.04377631816764,0.680757274961898,0.183456137875458
"124-7","heavy",1000,0.406,0.997544958641228,0.512076422588713,0.327775878652336,1.03426840530355,0.402162779901051,0.325593032338754,1.03524603628934,0.406591187017895,0.331766711845949
"124-8","heavy",1000,0.408,0.945852771406289,0.652575508994314,0.202561407920392,0.932717308285723,0.810635151205377,0.168175198185194,0.91669847211078,0.860888208233889,0.185321640668388
"124-9","heavy",1000,0.379,1.00898404481697,0.502044452079575,0.241126256161314,1.02378467320602,0.356255616719022,0.24051584003675,1.01049074084354,0.504540665309546,0.22403678471583
"124-10","heavy",1000,0.407,0.932189224988609,0.523633570768135,0.286145729803007,0.989447415590565,0.337625977326829,0.29347152159531,0.979293824756435,0.365275109898205,0.303074383978927
"124-11","heavy",1000,0.427,0.991504181664731,0.459236718237838,0.293717012494411,1.04886178143148,0.317152989820751,0.291920602325941,1.04171215085794,0.335602755932733,0.30022857770657
"124-12","heavy",1000,0.41,0.98240208983297,0.498074573909555,0.291915952883902,1.02346535617155,0.385266127207167,0.283346339723109,1.01900410611452,0.426672609732267,0.281410109497746
"124-13","heavy",1000,0.398,1.01632735386374,0.594376177662516,0.228783257366795,1.03444798433517,0.623984797170958,0.224729507154019,1.03104838920739,0.64991821775123,0.227511063245695
"124-14","heavy",1000,0.388,1.00191651408995,0.490775445715424,0.239186104601613,0.979968873930363,0.576575656109605,0.236874346750803,0.970023710592899,0.642752687916988,0.238665281188403
"124-15","heavy",1000,0.428,0.929373629969897,0.700236258987993,0.306544248946366,0.895811194453884,0.812502993851456,0.314656569189408,0.885597000422413,0.869228942451002,0.325361849576126
"124-16","heavy",1000,0.4,0.964491525216461,0.478975716475446,0.240677594232227,0.92119733492968,0.669148012561298,0.241887864562324,0.921181912303106,0.691327757016234,0.238230054577397
"124-17","heavy",1000,0.412,0.960665870717747,0.53423471777101,0.316397587592122,0.936729610474058,0.66595102331926,0.342593053904958,0.947360879870692,0.659616373635816,0.326133757918673
"124-18","heavy",1000,0.449,1.03612787224616,0.500291860298005,0.196656602909115,1.03493302499945,0.434757920980814,0.196419534340321,1.02911975160187,0.527496886615337,0.18838049867731
"124-19","heavy",1000,0.407,0.959828581432219,0.475653741771409,0.26477209630921,0.95197423292688,0.519102642269077,0.278862513570011,0.952261638128023,0.548530792335537,0.272451110982503
"124-20","heavy",1000,0.41,1.01672781313494,0.533795449842087,0.190324357640981,0.942836398123072,0.815939291630724,0.209591310903004,0.943865546613556,0.849716503038584,0.201180383615638
"124-21","heavy",1000,0.452,0.95047568782086,0.552852393140196,0.332910664788721,0.9301206957542,0.682942712507667,0.320560021001732,0.922059657878054,0.711516848477481,0.327526947075129
"124-22","heavy",1000,0.426,1.03653452618389,0.542129596007989,0.200051509568928,0.99986283065352,0.691726830535875,0.204519847230967,0.995785489809843,0.720782032670394,0.20620548356169
"124-23","heavy",1000,0.407,0.995140807108444,0.573705930805764,0.208270656647363,0.918604054663005,0.82997821823533,0.23262473459309,0.907059116319758,0.915436388153346,0.236160259253153
"124-24","heavy",1000,0.431,0.96192739157958,0.550527490459191,0.337921344403961,0.958323494806678,0.610098523393773,0.340685733941772,0.951145963938919,0.651394547985277,0.34337143070084
"124-25","heavy",1000,0.413,0.989365242912542,0.545041297243908,0.211295635750797,0.99524253192708,0.553271245741071,0.195654381167599,0.993697234689644,0.573669964587114,0.194124983165587
"124-26","heavy",1000,0.377,0.967640776147691,0.573308162855076,0.340073328037189,0.983361952849293,0.574897727401354,0.326606960045744,0.96675932761553,0.606812741183757,0.35005534679011
"124-27","heavy",1000,0.408,1.01290506948184,0.481249270259513,0.240353347644589,1.02227733440013,0.492877827278447,0.243622275065728,1.01929299276009,0.523420876952989,0.248077564652761
"124-28","heavy",1000,0.406,1.00917554747646,0.53869545150545,0.209387514734196,1.01380657422086,0.47158517076233,0.212509210267912,1.01135712184727,0.544737673792202,0.195182913215895
"124-29","heavy",1000,0.428,1.00520955906667,0.531841749121227,0.213173984649337,0.981136812399094,0.711039118628799,0.204356286157686,0.963647773369096,0.773709486972166,0.222278397322016
"124-30","heavy",1000,0.416,0.937488996071663,0.583972769804899,0.253612568045625,0.924391994765922,0.673488342070342,0.280783813240935,0.933871869912176,0.67663184584783,0.257821332731181
"124-31","heavy",1000,0.425,1.0173689064565,0.490462627024904,0.232920109097277,1.0083284778524,0.48428007735154,0.260160251227603,1.01113934433127,0.53316193409086,0.242893286685168
"124-32","heavy",1000,0.427,0.98389924414137,0.354375883506614,0.350706111411262,0.98249585274205,0.4163660633099,0.343535854094424,0.981241403039018,0.426461262853219,0.344075321291898
