"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","light",1000,0.127,0.904900717281546,0.636761311064699,0.234453910335932,0.918205959584496,0.554962589333565,0.245608930495537,0.915044447943448,0.575729436408713,0.24253721457101
"128-2","light",1000,0.111,0.981164118354264,0.446514490247153,0.327013068250616,0.986343064794633,0.417077420606431,0.329633365207518,0.981020318323365,0.433096303750144,0.334146965885722
"128-3","light",1000,0.119,0.95258376729739,0.616368992424344,0.330174088892531,0.959066454168337,0.597731592315345,0.334955122313575,0.953155917352457,0.612320437435247,0.339712754995676
"128-4","light",1000,0.11,0.943717652741801,0.433930110336831,0.30436487207114,0.940935777421307,0.441188951461838,0.306745394638018,0.940761366894137,0.450597369000114,0.304081836224193
"128-5","light",1000,0.12,0.942256151077849,0.573009069340763,0.378748333976358,0.944317471874742,0.564446359856279,0.367930417473182,0.937518412822598,0.580032866882457,0.37482514024555
"128-6","light",1000,0.115,0.989604947136656,0.452825379231191,0.291450265930229,0.98193190129811,0.499529692110652,0.293678956401866,0.980032363554878,0.511033348649954,0.29324898215974
"128-7","light",1000,0.123,1.02243432257288,0.445417158080517,0.249464977643318,1.02961326588225,0.420314707934973,0.246946190768458,1.02429169997347,0.431123593343649,0.252133090861448
"128-8","light",1000,0.147,0.986225908019907,0.458988047185576,0.318735382807718,0.970302988464294,0.499520141310158,0.31673105797211,0.960180796181751,0.528129109766485,0.323118727656792
"128-9","light",1000,0.133,1.08643760803519,0.440025999255188,0.135077377982333,1.06818235115535,0.487941004761644,0.139726450535866,1.06556208877507,0.506917081107189,0.137331785425129
"128-10","light",1000,0.119,1.08963644665156,0.484448662841201,0.174651209555781,1.10085567369015,0.43202150839632,0.178017513303149,1.09633956038171,0.442045750681366,0.183163735287275
"128-11","light",1000,0.157,1.04640933799856,0.491822220055503,0.288211698339934,1.02791798078206,0.5477093637589,0.288900883430219,1.02747887063392,0.555376411265898,0.288162173135882
"128-12","light",1000,0.114,1.01510198341995,0.714020832644943,0.227925127084376,1.02532015738901,0.686540867732221,0.227848912314676,1.01911563460755,0.714523617171733,0.228627275188967
"128-13","light",1000,0.14,1.07458450885017,0.34176682473066,0.275111078656587,1.07573798217961,0.341862023173613,0.272182534998302,1.07463418976033,0.352480488066467,0.2703241727771
"128-14","light",1000,0.112,1.05278960356516,0.526454925085817,0.261641195724171,1.05074482401699,0.545775499936869,0.262190254392541,1.05007701056141,0.546869241298673,0.264129368269275
"128-15","light",1000,0.128,1.01453188903287,0.494925563704619,0.213168432698043,1.02035151392252,0.498560410576992,0.197002686907084,1.01991563467337,0.508401438430318,0.195503011785805
"128-16","light",1000,0.108,1.01452760848409,0.527376459817863,0.232267019421405,1.01636582087776,0.511691705940227,0.232188293888422,1.01560528392684,0.520750148566533,0.230622889121681
"128-17","light",1000,0.125,0.932479854152887,0.431732824576814,0.364604846608181,0.923221721943192,0.489439251343539,0.364595212857524,0.916230733950256,0.49822543405178,0.37348305616518
"128-18","light",1000,0.119,0.948254690236737,0.514567646408091,0.314926175953572,0.93623752661691,0.543926005079006,0.325164206872508,0.934907256055976,0.550054457152978,0.326298410379389
"128-19","light",1000,0.12,0.977648114479947,0.426919972214994,0.281293969331213,0.997163711545803,0.371006950277589,0.277279038675304,0.995162357171337,0.384549926178554,0.275152574784291
"128-20","light",1000,0.123,0.972612744335655,0.532580637540097,0.250288407537934,0.982274383974453,0.495284207825717,0.247936473073308,0.973422178343998,0.521965545369942,0.253647376087562
"128-21","light",1000,0.142,1.03175223712384,0.430867364485715,0.252532531321584,1.0071573511905,0.505533292054186,0.266395305343502,1.00659478431812,0.518898031434386,0.261981071742186
"128-22","light",1000,0.108,0.942159509975391,0.565522666701264,0.310783580711191,0.947873557413969,0.55528727273968,0.309390408805382,0.943298301917944,0.564823229831786,0.313733394773302
"128-23","light",1000,0.125,0.982297955975261,0.491448889824765,0.327393514203947,0.979116630582473,0.521692461526995,0.326123379976344,0.976974777441557,0.53027397183525,0.327846981877523
"128-24","light",1000,0.108,0.9647851400514,0.764516992626161,0.178253442672409,0.962531058775206,0.74058004370742,0.184975926029173,0.958949700696983,0.76292267918387,0.183521303620344
"128-25","light",1000,0.124,1.00009268636249,0.562446589104064,0.190566953000988,1.00526250118108,0.53941084220893,0.187106396566507,1.00303190557449,0.552308351207418,0.187684143705573
"128-26","light",1000,0.112,1.05183057522893,0.433398701653731,0.200928983603666,1.07154121130658,0.361407633198195,0.196187966305017,1.05198027692526,0.412773353139225,0.203916257691994
"128-27","light",1000,0.126,1.07347339794986,0.399029865179964,0.238821198251896,1.06519806867724,0.42300965533029,0.239054735588526,1.06530876200422,0.432275569885644,0.235336059482499
"128-28","light",1000,0.127,1.00957290665815,0.585563605341298,0.106821186543424,0.983990341242017,0.647808364778544,0.114710978122336,0.984561983921104,0.660409707838358,0.110205564409465
"128-29","light",1000,0.11,1.0514334415737,0.470776694050539,0.153162662455568,1.05845169536271,0.444556574254607,0.158051378334195,1.05443230868038,0.454607358051237,0.161594073336594
"128-30","light",1000,0.134,1.03833997143418,0.478432411486501,0.283710719675083,1.05620424660559,0.402334623315331,0.283859261186952,1.05475785828717,0.397549387936783,0.292469498123358
"128-31","light",1000,0.126,0.952614777509847,0.480051625737624,0.345606988370498,0.950946699876618,0.491352407278576,0.336554477159863,0.952362134338655,0.495169423250918,0.331785308850711
"128-32","light",1000,0.128,1.02328743679886,0.550846776748984,0.215136840318273,1.02933756096759,0.541314178398823,0.214365503039854,1.0313658132133,0.547022890333901,0.207438333009923
"128-33","light",1000,0.115,0.983679735795968,0.506962610991821,0.232320400082046,0.994400756624903,0.444183995182355,0.230696303370317,0.984292591731596,0.488643703238268,0.232693553497257
"128-34","light",1000,0.145,0.991635673280656,0.516935092593581,0.250873243944898,1.00281245246891,0.523247275660876,0.241717390443105,1.00267698600197,0.52586308226943,0.241537309862089
"128-35","light",1000,0.126,0.988106537028464,0.385506550214506,0.240367668636777,1.00207636491394,0.33911863561899,0.245745454346926,0.999946021809193,0.351395221906637,0.244801476534814
"128-36","light",1000,0.11,1.08408007800738,0.519155442481776,0.205188970439834,1.08654927602437,0.54040938416622,0.194917114940545,1.08501284308204,0.543568663535576,0.196786675125906
"128-37","light",1000,0.157,1.04140250712241,0.450440206158798,0.226701802380072,1.06299674526753,0.3723389656301,0.224581385761363,1.06131509118271,0.392415151931769,0.22071771429695
"128-38","light",1000,0.128,1.01060209184188,0.597746334969648,0.225950786802225,1.02023105853982,0.53167651607644,0.231001065388628,1.01931138700066,0.548805715496535,0.228066638958887
"128-39","light",1000,0.106,0.942535761987573,0.614429426332367,0.214108398373423,0.948885914966059,0.618076653601703,0.202638095506416,0.949356278527793,0.622011434636102,0.201336791726001
"128-40","light",1000,0.127,0.994246407009825,0.713606983866489,0.208309034108714,0.978430144440542,0.784819846283128,0.194783349495146,0.966926309685569,0.810227187748186,0.207719912273442
"128-41","light",1000,0.109,0.962010662421931,0.484310767290873,0.244337259116855,0.968007585608648,0.449389418089649,0.247709799396364,0.970561106528636,0.445554127162563,0.247031330602556
"128-42","light",1000,0.123,0.978894958269301,0.629399205887125,0.299598160034842,0.973624613243278,0.605454584775043,0.306010828181466,0.962097643234326,0.661794174932386,0.303749517725155
"128-43","light",1000,0.122,0.99446144019221,0.434004106401519,0.202549973587445,0.990275386702,0.448208887352117,0.194839814801304,0.983249556171375,0.46695415965535,0.201399133371408
"128-44","light",1000,0.108,1.02865124792279,0.557491566355624,0.185838498395127,1.04146150669832,0.486458682561642,0.193394079232693,1.0288887203436,0.534993724072957,0.193860518098724
