"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",2000,0.78,1.04003783071603,0.531950163421697,0.259624758090391,1.03270418590971,0.499710007733907,0.24866140649239,1.00623348588098,1.08250754016913,0.277482230281421
"133-2","extra_heavy",2000,0.791,1.01195617647341,0.508638531827678,0.179729495848136,1.0212442377248,0.347228219680407,0.149607214256932,0.969230456498807,1.0946259347044,0.19463952767643
"133-3","extra_heavy",2000,0.782,0.935448703234665,0.623980756605586,0.235581712518675,0.913168974914831,0.981768857550768,0.235689496546663,0.900838275846267,1.29454899397195,0.241038878482123
"133-4","extra_heavy",2000,0.785,1.04724143247494,0.49861858251856,0.215969310613662,1.10972034794182,0.306550762542484,0.223989910864023,1.10391728571919,0.639634560186842,0.213993219325484
"133-5","extra_heavy",2000,0.7705,1.00983913282477,0.588187481524097,0.227814952772198,1.05670269279882,0.577319140116231,0.21641073469482,1.04550740463779,1.00880587514264,0.216677571897648
"133-6","extra_heavy",2000,0.7685,1.02922754795406,0.468563275002987,0.238655649741585,1.05581472812935,0.409606148444912,0.232657451142769,1.04447209185479,0.782296456770296,0.225392876573046
"133-7","extra_heavy",2000,0.771,1.01661338845049,0.494246230376294,0.225138498146272,1.00240568679331,0.579792007475918,0.226525791831606,0.992163321124026,0.979152628446743,0.235338709193372
"133-8","extra_heavy",2000,0.773,1.019543892972,0.539722743977925,0.229230820597444,0.980092825049795,0.748565468523509,0.247704782427373,0.97375741255282,1.31303212604458,0.233707918925553
"133-9","extra_heavy",2000,0.7915,1.04125180112146,0.544301063643849,0.233775196866294,1.05228525209072,0.490560574404161,0.235087463726204,1.03634713692756,0.94960231744642,0.235922529178805
"133-10","extra_heavy",2000,0.7755,1.01181077439994,0.451604282129876,0.256077803129785,0.966943364076051,0.882315792941206,0.247313441183708,0.962515730925828,1.11091713240728,0.248449273399719
"133-11","extra_heavy",2000,0.772,0.943978025848513,0.603206997420346,0.268738602082472,0.952689690640703,0.645048651618943,0.271340011388676,0.947960664141135,0.80542346529955,0.272553592947601
"133-12","extra_heavy",2000,0.772,0.991907365319607,0.562943082516831,0.318422109931869,0.963167515492632,1.15621258045918,0.314697239560198,0.953543955153051,1.406224272303,0.306731698456449
"133-13","extra_heavy",2000,0.777,0.991520699476447,0.434061264667518,0.284692141069871,1.08355433886421,0.113255598958544,0.279912956583661,1.08031228226902,0.237578441541753,0.269551635777886
"133-14","extra_heavy",2000,0.742,1.01392492378476,0.545637597826048,0.234784196068443,1.05783632213921,0.567706586955891,0.234979780807733,1.04804716570663,0.758565617118133,0.236728117890546
"133-15","extra_heavy",2000,0.782,1.02870556918408,0.509008452470305,0.241725268536175,1.02138990445647,0.807634141068184,0.236261171290205,1.01888455365689,1.07157800082861,0.229834062683652
"133-16","extra_heavy",2000,0.778,1.04138729553131,0.507913357289212,0.177881333178907,1.06810350196446,0.458388631438004,0.177842572498468,1.06155144169152,0.714097198299374,0.178959195177613
"133-17","extra_heavy",2000,0.7755,0.963002119472741,0.526633327977006,0.261100319984363,0.94420863278581,0.656160469974523,0.230663555868862,0.913166392717312,1.1682484749966,0.261262962638387
"133-18","extra_heavy",2000,0.77,0.980644949700638,0.551063826682938,0.248212607879354,0.882709840101792,0.737290367495871,0.306449901970187,0.878769717154937,1.19884984869957,0.264984439775631
"133-19","extra_heavy",2000,0.7695,0.9821230043292,0.534211088239454,0.2871896543667,0.980424890583374,0.82035985158377,0.263395807722484,0.969226246076393,1.05562776568886,0.288883718500246
"133-20","extra_heavy",2000,0.7865,0.976712847536458,0.540519395368835,0.229504982845456,0.968399563375547,0.710392124759208,0.216980328462548,0.955976151754733,0.948144427658306,0.233940449084512
"133-21","extra_heavy",2000,0.7845,1.00760738614829,0.538638529751759,0.283782202708585,0.977094289795271,0.642393836948734,0.246786325903177,0.946199456348665,1.43874209326947,0.264834140778923
"133-22","extra_heavy",2000,0.7725,1.02224179081913,0.563823157561951,0.23713993962715,1.07656346959295,0.396506177845353,0.237019752499867,1.06284638090115,0.720265907758393,0.246109362118153
"133-23","extra_heavy",2000,0.7695,0.985261761999626,0.585977283105746,0.243762369457145,0.955124352511661,0.737183747709272,0.265546529788516,0.940653590783532,1.28863864926475,0.261322046366155
"133-24","extra_heavy",2000,0.7705,1.01913269454979,0.413494296088065,0.214783381308173,1.01184186118693,0.477204159152196,0.223623095998138,1.0140001423859,0.728009200826467,0.208678995864235
"133-25","extra_heavy",2000,0.7675,0.980933939752909,0.596715268238636,0.222900274431847,1.03059200354521,0.395072933647494,0.23531626363829,1.03641744986693,0.809722921168183,0.217691790555424
"133-26","extra_heavy",2000,0.772,1.01161902474748,0.388835297845127,0.281329845564858,1.03745589692317,0.308897065315693,0.268786207596965,1.02994983693405,0.580572991139833,0.272756754023557
"133-27","extra_heavy",2000,0.7895,0.941816011911009,0.581920635011498,0.28963370067521,0.916657112808459,0.533370612396571,0.322302748387156,0.897738874839272,1.24020450883028,0.311403646782395
"133-28","extra_heavy",2000,0.7705,1.03387361425678,0.498191978371923,0.215960553186627,0.953407030832742,1.35225822351364,0.199554130478143,0.931814121317427,1.72854423792084,0.218844238177346
"133-29","extra_heavy",2000,0.7775,0.930046664589801,0.561031450913683,0.3520554613555,0.843189580568529,1.33552314216658,0.356104165581114,0.833780058866576,1.61063439325035,0.35403830217201
"133-30","extra_heavy",2000,0.759,0.973552000064131,0.517524300635571,0.273238323717542,0.952146182129023,1.03011114177931,0.288394640650925,0.948779724883595,1.22187967228392,0.286989935219898
"133-31","extra_heavy",2000,0.785,1.00993555549007,0.372905978204972,0.292494934134859,1.03165490242369,0.257903369981435,0.291390136460052,1.0268507539496,0.466056921922807,0.290328421469778
"133-32","extra_heavy",2000,0.7695,0.994541798095923,0.511499161935201,0.208403014900654,1.01986230320786,0.359970910390202,0.207285783089589,1.00800853834564,0.777195873116079,0.195410113123005
"133-33","extra_heavy",2000,0.79,1.02682978444301,0.37981533636273,0.260420560757905,0.955276824487516,0.797716169677341,0.260522900823194,0.94088775619254,1.08851125821965,0.269272777917393
"133-34","extra_heavy",2000,0.7935,0.932059066932742,0.531291901235688,0.308113605577278,0.997430103933175,0.250552761429884,0.294675021957308,0.986656001579174,0.524459751107774,0.307696463823396
