"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",500,0.48,0.980447847601266,0.617033831779661,0.172975905662209,1.00466140268226,0.529753447761101,0.193512313808377,0.948402163448805,0.608060049266282,0.325715911387998
"123-2","heavy",500,0.474,0.96571764997471,0.437538895439229,0.23619965598076,0.969307841025197,0.455344598340671,0.284253162879757,0.931924538208978,0.419902181138357,0.370383243726731
"123-3","heavy",500,0.46,1.01655091240385,0.319394552192357,0.314448391877612,0.995651099847324,0.369178625020596,0.267265137016435,0.995841537251305,0.247397274601383,0.395003102803223
"123-4","heavy",500,0.478,1.09656125808788,0.527606462406504,0.113382143512106,1.11136545555276,0.51482452039605,0.142235670797627,1.08272253649942,0.45137375177682,0.236144643826433
"123-5","heavy",500,0.492,0.95131112097407,0.509195894826033,0.294296130995834,0.921731486993056,0.69865701090138,0.291312282052843,0.847988871406844,0.708014895036799,0.428521909285391
"123-6","heavy",500,0.488,0.934773499340624,0.477147780013289,0.383812844330582,0.907518939993947,0.636029426255795,0.43738562517212,0.896547189989413,0.505566170348802,0.542841846531883
"123-7","heavy",500,0.478,0.938394793854946,0.584099684253172,0.210478048478801,0.917548320251801,0.632157077759364,0.227044139752543,0.880535407044593,0.611548581490926,0.381488371220494
"123-8","heavy",500,0.466,1.0393964927323,0.477677437772881,0.22501069075945,1.02040631561419,0.516089885305264,0.246008380535722,0.963309730283448,0.582408848027988,0.356781144344609
"123-9","heavy",500,0.512,1.08708693872279,0.427019637988251,0.185941208333776,1.0749856391559,0.501086409965118,0.237787550948175,1.05410366031289,0.458196612047933,0.320038795919946
"123-10","heavy",500,0.456,0.998394250779618,0.503034440895356,0.239878514942122,1.00488297825045,0.471859518469701,0.228841510998087,0.957011616056494,0.433870621066768,0.392826992423066
"123-11","heavy",500,0.502,1.04090973765173,0.542320099058344,0.230221268515447,1.09413879959518,0.4491682042823,0.248285702336013,1.04821676739684,0.480621042603414,0.340972125018561
"123-12","heavy",500,0.492,0.928101020132468,0.466362303167477,0.455873605223182,0.921793890670198,0.505726888996561,0.52482774747877,0.92995084867394,0.435059665095244,0.592284829579467
