"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","light",1000,0.16,0.894801036480618,0.481317772954107,0.32896541047984,0.908573229476724,0.422712346933032,0.343794536916256,0.896250666989927,0.381115573059348,0.400286790583978
"131-2","light",1000,0.194,0.97791141831956,0.515264186409331,0.333478566238541,1.027667503291,0.347713326569449,0.345824571699537,0.989433359486726,0.350141058733894,0.414154233810163
"131-3","light",1000,0.182,1.01821316822121,0.482717045244507,0.244302665169559,0.992422024767129,0.554274439886384,0.243010173208338,0.994202575276723,0.446868744456236,0.313764673964602
"131-4","light",1000,0.157,1.05206103499365,0.485216174417404,0.170190810538111,1.05432748239193,0.489334212801905,0.155704680458956,1.07838699417484,0.270867079609834,0.283751343282024
"131-5","light",1000,0.162,1.05504553394993,0.420738887322272,0.280071381917382,1.05044667672044,0.43614618555443,0.281670941214403,1.03728397590285,0.397756713829526,0.345730916581874
"131-6","light",1000,0.164,0.955902858332943,0.464414521268058,0.34215084232367,0.959986078853317,0.445871233205612,0.338811625695669,0.939781671856822,0.429823190506271,0.392841041442804
"131-7","light",1000,0.147,0.924013523627039,0.469210765311555,0.329521685963731,0.96036830011399,0.341326829279931,0.357833588317735,0.942637594819969,0.278171715662678,0.434976221131051
"131-8","light",1000,0.17,1.02642246160691,0.495405599025649,0.297970303601585,1.00903527832188,0.541552562860493,0.279722536216894,1.02290113792985,0.366925453035972,0.386827301700202
"131-9","light",1000,0.16,1.02624903732093,0.510408183434016,0.212572204814779,1.03739227625702,0.473072012752348,0.209454044825093,1.04753677202136,0.302369741806012,0.341087122897796
"131-10","light",1000,0.178,1.01218699605866,0.495993197357416,0.224706162441326,0.996961452106704,0.558510874645738,0.216712646480196,1.00080028911718,0.411456949903544,0.32072447270159
"131-11","light",1000,0.151,0.959159565540839,0.489169807536252,0.246284273297376,0.971683556106204,0.465006220956185,0.232359212450829,0.96502520392602,0.381221774522142,0.305927788371939
"131-12","light",1000,0.174,0.973347887227984,0.464000363312434,0.223885467810973,0.990270822446806,0.413229402621474,0.211034006895583,0.959438250809426,0.373561352766632,0.294168939878394
"131-13","light",1000,0.175,1.0173913748995,0.571499336310455,0.140384144867997,1.0440225471949,0.471573971407552,0.156293377493603,1.0607636514372,0.281424559936298,0.271446706189378
"131-14","light",1000,0.166,1.05666062868725,0.472248985836866,0.216818682229876,1.04288106093857,0.523496012526522,0.194196656496322,1.03686956429668,0.424410262689237,0.278806878852188
"131-15","light",1000,0.164,0.94980627040682,0.524100019812834,0.367768060613877,0.968473660489187,0.466841016432471,0.36222355942458,0.954770421250765,0.404525518687933,0.427854024793915
"131-16","light",1000,0.175,1.01974494467496,0.580769659188782,0.14570087924047,1.04503214292242,0.48726576975516,0.157970478650563,1.05739251586453,0.300608298344191,0.297451414426297
"131-17","light",1000,0.183,1.08227315690809,0.478604836875921,0.166149857048077,1.08562859070535,0.446618103548094,0.170567752875165,1.07797031093922,0.374946195836907,0.238535424709834
"131-18","light",1000,0.177,1.04827134103101,0.541441075159249,0.0977202471885887,1.06481560997101,0.476861169680465,0.0720843481865744,1.03468255835038,0.423771592925708,0.176520773531748
"131-19","light",1000,0.156,0.95539400681452,0.529194634920386,0.233660809472997,0.966676507255249,0.477934982244371,0.227701989661758,1.00114392932635,0.256826795703365,0.349060333511782
"131-20","light",1000,0.176,1.00805413213575,0.491181308952262,0.273324413238989,0.99566492679833,0.518904960017306,0.261818295084771,0.996737384164171,0.404313670433497,0.351213034967446
"131-21","light",1000,0.132,0.959113184807687,0.574372769121513,0.229983678603679,0.985961564755923,0.470110898977506,0.251688466366925,0.968291615897065,0.45963336737644,0.310576996674395
"131-22","light",1000,0.172,0.937600264202987,0.532288909808185,0.342774536426099,0.963348738393469,0.455987170201351,0.333907464901086,0.966752556469937,0.306632382265633,0.449714070339134
"131-23","light",1000,0.162,0.965006980673194,0.55322707479675,0.234596646234935,0.961793021763746,0.575134447075198,0.205483232595535,0.987943555833432,0.330071962270636,0.354016134573673
"131-24","light",1000,0.158,1.02521667894855,0.569573167276815,0.132106395543524,1.00403777849946,0.645405371408404,0.130456090798978,0.998064817834908,0.552550023770228,0.216409798078062
"131-25","light",1000,0.178,0.983936121000234,0.509293357370562,0.176131398644233,0.997149019896732,0.449188427509712,0.185732172079829,0.984495627729955,0.364871627851336,0.279773498147499
"131-26","light",1000,0.174,1.01983157485018,0.500167031591844,0.298314853463702,1.03659687363713,0.440293783569942,0.295164719316522,1.00596758165413,0.394507303451587,0.380490856436515
"131-27","light",1000,0.162,1.00448637231413,0.599751853470676,0.143128095823519,1.02212748043733,0.546367397095736,0.128076575551596,0.994393307875921,0.518958892944205,0.192887197666945
"131-28","light",1000,0.162,0.998278113819884,0.601424084620374,0.233735418365269,0.992561353707198,0.593173653287699,0.242281284417022,0.975206480237048,0.570905931081326,0.294816280475079
"131-29","light",1000,0.176,0.956716669130245,0.447528807312916,0.30828262101544,0.957193107267033,0.44515569813348,0.301635207964806,0.981418284257394,0.262050571805855,0.404230528548484
"131-30","light",1000,0.158,0.994960621717626,0.553572423819232,0.174006537392227,1.01796181207083,0.436118468976988,0.190665913989835,0.995597172966795,0.435156982720428,0.244956733562885
"131-31","light",1000,0.17,1.04101621402087,0.520018448142353,0.168118602236902,1.03454715984129,0.521817890490629,0.167188013577125,1.02291573647627,0.423900219457072,0.254738950622501
"131-32","light",1000,0.143,1.02292018299678,0.475126329743903,0.217642861614478,1.05751474104261,0.374977592196417,0.212554186222866,1.05207562524125,0.29183379559623,0.282994867724962
"131-33","light",1000,0.164,1.02101593987953,0.482445016149112,0.196171917373799,1.01120257117282,0.502834002837142,0.189115203163769,0.987779551752774,0.467489761042263,0.252285279564142
