"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",100,0.38,0.916429586981811,0.56490086193167,0.302681191442815,0.90716658193591,0.688641678055959,0.302982687893088,0.959040196882193,0.571266971153266,0.281119731899531
"126-2","heavy",100,0.43,1.50155088710853,0.176851828794847,-0.075301130897883,1.60625843983194,-0.106612645739792,-0.120288702863363,1.57048744011935,-0.0265040806865528,-0.0992971605349526
"126-3","heavy",100,0.47,1.11230475680396,0.547134409796018,0.0676172483155442,1.14238795193672,0.544544320762243,0.0727613771912827,1.13825172004065,0.536181887470871,0.100912539810779
"126-4","heavy",100,0.43,0.704431116493796,0.798848818939537,0.549877490280322,0.569900368262965,1.26977822802738,0.617885983203236,0.552405374318221,1.65288513791493,0.548172816720203
"126-5","heavy",100,0.49,1.0700795201079,0.445142303578974,0.346081337473031,0.889951164501929,0.999386910688636,0.432095266487182,0.967848778428735,0.909511502134754,0.344289901250232
"126-6","heavy",100,0.34,0.932155029387476,0.74985543407625,0.148410042222947,0.951211802037064,0.635742125208114,0.145664893336137,0.970413665492955,0.776446847034965,0.0925290831864722
"126-7","heavy",100,0.42,1.0807294958794,0.424244879241928,0.208454938568512,1.14464054473027,0.173849494487251,0.209463023100858,1.14337253789434,0.172746213518937,0.233166131851566
"126-8","heavy",100,0.39,0.729906801139716,0.920045636238135,0.51293054687806,0.729665814150144,0.983563256774645,0.542166006550568,0.713842219973002,1.10443724690878,0.528943102550268
"126-9","heavy",100,0.4,0.892134298999809,0.631256973341538,0.428227124525218,0.846623055037387,0.774710412819663,0.436736960668843,0.848036724621183,0.920200624204596,0.398923423847754
"126-10","heavy",100,0.41,0.723855600289551,0.830675561858918,0.376147038367011,0.704681119779549,0.852123833826836,0.370595160330239,0.667986144237235,1.12316176295324,0.36933658970293
"126-11","heavy",100,0.32,0.857883552409458,0.547353638415431,0.149602701156776,0.815884821351611,0.835824046780224,0.145064729347973,0.825548773495832,0.680176196472631,0.188574360514772
"126-12","heavy",100,0.36,1.08233429084528,0.424639678441626,0.313892731300664,1.15677946163543,0.133552944538195,0.305609139084736,1.1326476012328,0.233942151369267,0.304791838862491
"126-13","heavy",100,0.41,0.778812053616729,0.693083979235633,0.607278952016932,0.737167223391481,0.774533044957775,0.633819611050806,0.729213210896057,0.910679561482034,0.625569770691461
"126-14","heavy",100,0.37,0.858341570811572,0.671131126171298,0.202245729953223,0.889079434302352,0.540097523646241,0.212638291738529,0.86835282124791,0.672728682547724,0.211025566565326
"126-15","heavy",100,0.33,1.07823005722866,0.530540455935364,0.0886481442542864,0.980025461473216,1.13542332663299,0.000979134733073919,0.915104164322636,1.33028879097246,0.0722895730148472
"126-16","heavy",100,0.36,0.840962677181392,0.446612769074263,0.330221853928613,0.70349222840215,1.23235297109766,0.301728420369902,0.690114031655123,1.24587222543039,0.332701276854016
"126-17","heavy",100,0.48,1.08809980263041,0.58056630294102,0.144804783557456,1.06579056709424,0.666086256966337,0.153037582023663,0.997856670188948,0.975665298748474,0.195471038304053
"126-18","heavy",100,0.43,0.982793872599592,0.378271356404213,0.22249702654894,1.05714994809527,0.0777707656095226,0.258954105552888,1.07878306246074,-0.00394927503476724,0.271560016325025
"126-19","heavy",100,0.45,1.13202736299339,0.0920355999766879,0.103636134352915,1.32137498011737,-0.40127930513212,0.0562644095621788,1.27170664935731,-0.328994768325591,0.0915222841784241
"126-20","heavy",100,0.43,1.07160902423445,-0.141578392871518,0.305821713220485,1.09222425916412,-0.19091877427523,0.30167332639471,1.09017104104604,-0.209595996967266,0.306323972525044
"126-21","heavy",100,0.41,1.06358262550361,0.184825883763063,0.234822046761285,1.12809797048038,-0.0275188287839503,0.232931660773146,1.13050158465588,-0.0366273551749611,0.232628061703834
"126-22","heavy",100,0.46,0.913326467113569,0.501280240844463,0.185283657591969,0.868530435406104,0.528174772879498,0.165838186018534,0.836116759685658,0.742796697063574,0.166639742610288
"126-23","heavy",100,0.47,1.11203576094576,0.322456640396552,0.103885501009115,1.14696785042015,0.339785794362947,0.0750104305245691,1.16377212017751,0.226984630905306,0.0980612887573337
"126-24","heavy",100,0.37,1.11329294129113,0.486502950686446,0.370604608794533,1.1470446345748,0.382449188455266,0.360965088359819,1.1250091532783,0.495617386330744,0.363303025652167
"126-25","heavy",100,0.46,1.21337921319504,0.125131568459282,0.267109321427001,1.11096636544417,0.594563667416533,0.247343684106072,1.10681219835062,0.636786956322018,0.256952056704251
"126-26","heavy",100,0.38,0.894529281357549,0.703416411029272,0.564016425091744,0.897025833615209,0.873117156203184,0.543952331375329,0.911107045061161,1.07221670257972,0.482173383583313
"126-27","heavy",100,0.41,0.631690129166106,0.589199166304317,0.213243666243347,0.711696721274995,0.425152872026491,0.194624183261538,0.716913365865805,0.438147548707998,0.180611603846933
"126-28","heavy",100,0.35,1.20366606647174,0.493142791781505,0.104155452919873,1.18276248753975,0.639050774581703,0.138241056609904,1.17748021357584,0.698253724782476,0.138875300133867
"126-29","heavy",100,0.31,1.181578564615,0.306229758705475,-0.106567540025794,1.19760514255273,0.22991053738537,-0.122583756007916,1.17447616491715,0.30639313692052,-0.106365706052887
"126-30","heavy",100,0.43,1.09718206578232,0.696492531316976,0.0327100514532121,1.06144264802546,0.933125789630283,-0.0519530906826878,1.03209688617086,1.10582033182714,-0.0342101283521769
"126-31","heavy",100,0.42,0.882930531591342,0.686761347218958,0.332098754519542,0.927981656412876,0.556853463772367,0.344918203612535,0.927243081215351,0.640292349915215,0.359513390687572
"126-32","heavy",100,0.42,0.963592375320961,0.0799499841010803,0.228248684427229,0.926265001412895,0.229886186696615,0.22025066589596,0.9191565349978,0.271120910800797,0.223385104169533
"126-33","heavy",100,0.34,0.814759048440739,0.557602172283311,0.573127035283286,0.830119490863261,0.540309740085538,0.589107981411619,0.830049041202251,0.549225743663408,0.595560278736901
"126-34","heavy",100,0.43,1.15604891374902,0.291597205927445,-0.112286896869406,1.23693743758235,0.0634418372952706,-0.139658139434151,1.28392206261478,-0.11413499449076,-0.152803182254719
"126-35","heavy",100,0.42,1.05370575072575,0.32797004128553,0.190428700450913,1.06420384021512,0.238301563567295,0.184911185528465,1.0619402410031,0.214776326910391,0.206167123322427
"126-36","heavy",100,0.32,0.861877916403069,0.370789365017591,0.669500295976223,0.863358188413297,0.24666612300221,0.713507017573324,0.855608119973563,0.356187733884457,0.702329596603186
"126-37","heavy",100,0.48,0.970994140187757,0.400974471051518,0.500614992671206,1.084209186256,0.112754796454761,0.500003552387714,1.09994222744211,0.059393280563339,0.500878691920156
"126-38","heavy",100,0.5,0.894633298554075,0.951039122043005,0.140756835416856,0.792851302759954,1.15564481483654,0.12886064762992,0.785130007524329,1.47082930527137,0.0652659590118696
"126-39","heavy",100,0.45,1.05862718916202,1.3912125924094,-0.101031525934976,0.993895356847691,1.73104546277861,-0.130745537613127,0.960293700079674,1.96498770689334,-0.113968159530708
"126-40","heavy",100,0.37,0.829763286439813,0.365418687199698,0.140553056663204,0.872262239327181,0.220270921584788,0.144302460618894,0.855114102163061,0.319236285790861,0.136524367566621
"126-41","heavy",100,0.43,0.933549658939789,0.513718774760365,0.223765852623822,0.863402245423047,0.60972126998925,0.272590830957483,0.879370344028994,0.770691978480364,0.18277045617747
"126-42","heavy",100,0.42,1.27798351540568,0.355215114713512,-0.107394219190577,1.2220743443911,0.54903948681034,-0.0985871292229542,1.22216849024093,0.595053217237105,-0.0962795794309851
"126-43","heavy",100,0.4,0.908306354796895,0.256014967931232,0.489120368628994,0.879935740902578,0.439363209049919,0.48733923271126,0.878843107455143,0.435459354383553,0.494334749389859
