"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","extra_heavy",1000,0.794,0.904900717281546,0.636761311064699,0.234453910335932,0.808041832270153,0.636994950101934,0.312905218145369,0.816859150164177,1.7039098103154,0.243523925612408
"128-2","extra_heavy",1000,0.765,0.981164118354264,0.446514490247153,0.327013068250616,1.04711585345438,0.179570297641751,0.348390705737842,1.0489479403581,0.309376843279003,0.344792262297448
"128-3","extra_heavy",1000,0.773,0.95258376729739,0.616368992424344,0.330174088892531,0.991873394933131,0.408015444083136,0.384255140684346,0.958597184589557,1.08616714948932,0.355449521425786
"128-4","extra_heavy",1000,0.778,0.943717652741801,0.433930110336831,0.30436487207114,0.934038723896461,0.142155838682984,0.309971624581012,0.925023357732887,0.61125921044978,0.298878205503441
"128-5","extra_heavy",1000,0.786,0.942256151077849,0.573009069340763,0.378748333976358,0.861143847710278,0.723626320352121,0.414035235727849,0.858787395428782,1.2993280328106,0.392457051469052
"128-6","extra_heavy",1000,0.764,0.989604947136656,0.452825379231191,0.291450265930229,1.01665250702634,0.397588673273292,0.289343937649996,1.01213973653492,0.671570860284138,0.289052712678016
"128-7","extra_heavy",1000,0.779,1.02243432257288,0.445417158080517,0.249464977643318,0.900690101951416,0.872581291315502,0.30434344259839,0.910234896956003,1.39139573053779,0.266347791113631
"128-8","extra_heavy",1000,0.798,0.986225908019907,0.458988047185576,0.318735382807718,0.95325156029705,0.947148748400189,0.321906801495838,0.948215508837178,1.09344756543428,0.333292469372873
"128-9","extra_heavy",1000,0.771,1.08643760803519,0.440025999255188,0.135077377982333,1.08468634427908,0.552047106372095,0.150408429680052,1.08423678092253,0.869900471778733,0.138149842976126
"128-10","extra_heavy",1000,0.779,1.08963644665156,0.484448662841201,0.174651209555781,0.997644676132804,0.738662200432873,0.153703211998772,0.961004886668391,1.50057132662017,0.18967713864532
"128-11","extra_heavy",1000,0.772,1.04640933799856,0.491822220055503,0.288211698339934,0.987221980357615,0.705842918052485,0.25966998353031,0.957385670542134,1.30002349190818,0.284449018582442
"128-12","extra_heavy",1000,0.781,1.01510198341995,0.714020832644943,0.227925127084376,1.00513179832064,0.981978695039674,0.222702869394469,1.00366064411299,1.37767965494183,0.231705045259044
"128-13","extra_heavy",1000,0.796,1.07458450885017,0.34176682473066,0.275111078656587,1.02977433576012,0.516401916474498,0.268015746779795,1.01782251583555,0.818559330941288,0.265504243513372
"128-14","extra_heavy",1000,0.763,1.05278960356516,0.526454925085817,0.261641195724171,1.10023842632217,0.634950344857115,0.258879768154456,1.08943634961243,0.748627047064179,0.268563130679962
"128-15","extra_heavy",1000,0.764,1.01453188903287,0.494925563704619,0.213168432698043,1.05975128443893,0.6092420633995,0.208788627968467,1.07598845654277,0.670685113501366,0.197194345138959
"128-16","extra_heavy",1000,0.764,1.01452760848409,0.527376459817863,0.232267019421405,1.08563730873655,0.265725773651956,0.211851983730824,1.06289525379244,0.679879190970967,0.226275109784775
"128-17","extra_heavy",1000,0.802,0.932479854152887,0.431732824576814,0.364604846608181,0.909204929364664,0.655998119972294,0.345392169671506,0.875881848667153,0.948744333095674,0.393921879991042
"128-18","extra_heavy",1000,0.795,0.948254690236737,0.514567646408091,0.314926175953572,0.986679446244482,0.27625309515886,0.310197633227664,0.957270437974287,0.675550306215035,0.330123783452808
"128-19","extra_heavy",1000,0.793,0.977648114479947,0.426919972214994,0.281293969331213,0.923132820402559,1.06665446252556,0.263349001609967,0.922699195206437,1.31708403029703,0.268871485670634
"128-20","extra_heavy",1000,0.756,0.972612744335655,0.532580637540097,0.250288407537934,0.945034216396441,0.823554447625069,0.274649690368495,0.938301627774582,1.25141110885679,0.269494333522691
"128-21","extra_heavy",1000,0.775,1.03175223712384,0.430867364485715,0.252532531321584,1.04450474276355,0.376668396474416,0.259576044053488,1.02153765179579,1.02042032131232,0.254321813642427
"128-22","extra_heavy",1000,0.758,0.942159509975391,0.565522666701264,0.310783580711191,0.862946564789527,0.925728777875379,0.352434261066951,0.867613756688227,1.31829259605745,0.330478981788281
"128-23","extra_heavy",1000,0.78,0.982297955975261,0.491448889824765,0.327393514203947,0.878874499069141,0.74575655127159,0.290637221249591,0.827543289184514,1.64199464911273,0.332200119976376
"128-24","extra_heavy",1000,0.78,0.9647851400514,0.764516992626161,0.178253442672409,1.01168396094014,0.666999269131071,0.157870937520156,0.990723874025667,1.14972994835912,0.177190857429376
"128-25","extra_heavy",1000,0.795,1.00009268636249,0.562446589104064,0.190566953000988,1.03029549771015,0.416125151145635,0.165162884071734,0.997224236868737,0.911946516069779,0.188444399912695
"128-26","extra_heavy",1000,0.775,1.05183057522893,0.433398701653731,0.200928983603666,1.05883555425207,0.402889768075229,0.182965067646722,1.0447319926795,0.702570178859396,0.223601311261185
"128-27","extra_heavy",1000,0.781,1.07347339794986,0.399029865179964,0.238821198251896,1.01214747597239,0.865743850166701,0.257139822636587,1.01691500204598,1.12950860389111,0.228466989246285
"128-28","extra_heavy",1000,0.755,1.00957290665815,0.585563605341298,0.106821186543424,0.955287447104835,0.542858252074178,0.105762617677039,0.909310039496056,1.90190324074966,0.0974010110011848
"128-29","extra_heavy",1000,0.769,1.0514334415737,0.470776694050539,0.153162662455568,1.03329829210565,0.535598320570117,0.177888399039871,1.00896264201835,1.05177368919778,0.172744826483476
"128-30","extra_heavy",1000,0.795,1.03833997143418,0.478432411486501,0.283710719675083,1.00975868196355,0.513467841887961,0.241717392698256,0.949740946995711,1.2558841640915,0.304746599473003
"128-31","extra_heavy",1000,0.759,0.952614777509847,0.480051625737624,0.345606988370498,0.939038117398306,0.723222310900709,0.32908872057937,0.916157423814419,1.32002872433013,0.320001860901722
"128-32","extra_heavy",1000,0.769,1.02328743679886,0.550846776748984,0.215136840318273,0.989612733815845,0.498202799299166,0.261027599724121,1.00794258341679,1.01668242697512,0.197675446304916
"128-33","extra_heavy",1000,0.77,0.983679735795968,0.506962610991821,0.232320400082046,1.02365028700127,0.60985717533605,0.215851169970926,1.02175136316124,0.761596644960759,0.239631993441259
"128-34","extra_heavy",1000,0.788,0.991635673280656,0.516935092593581,0.250873243944898,0.9834195220677,0.598644210030166,0.240699587399473,0.979038910856505,0.84505056248658,0.241421793429631
