"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","heavy",500,0.456,0.841758492701644,0.635977256205086,0.358507570518177,0.886023660327307,0.462460337423408,0.361401614131607,0.893038683929822,0.506068064657564,0.3480630032905
"124-2","heavy",500,0.462,0.985777444452295,0.525453647703507,0.179423133950878,0.971353744904476,0.582447541236614,0.162216344721809,0.958896614965329,0.593866978997567,0.203834084653171
"124-3","heavy",500,0.426,1.18761828030922,0.302638070057494,0.147533541020694,1.13959328261037,0.418209332730139,0.167294220257423,1.14780318866498,0.483031315649612,0.133000040280071
"124-4","heavy",500,0.368,1.07171017286036,0.500004962404018,0.337301246188392,1.07879144756387,0.534116559371373,0.311125355763224,1.07201654284559,0.584713565861911,0.318684064882627
"124-5","heavy",500,0.39,0.955735937716606,0.602144736171231,0.270470287295543,0.973496522172811,0.544605701645947,0.29487104474548,0.969729610279003,0.593186831115796,0.294423901171914
"124-6","heavy",500,0.4,0.898250380846537,0.525335324901793,0.328641753412563,0.924872418716202,0.456022552927404,0.317809426537102,0.91785876969687,0.489693193478422,0.326962454159129
"124-7","heavy",500,0.426,0.986457559534199,0.595472924739407,0.231518801840664,0.967659818641226,0.590520080693034,0.228635798365048,0.963595858784547,0.637466336757589,0.235651460962833
"124-8","heavy",500,0.412,0.961717703674883,0.469654964398275,0.336645276026841,0.970714508872486,0.38355394143481,0.354171221399636,0.96540975206739,0.461815798519586,0.347920447311253
"124-9","heavy",500,0.412,0.975689053223953,0.643717108622893,0.211117078992775,1.02046321054597,0.476602688957692,0.212421794458313,1.01931425564691,0.543766097681547,0.204353019510477
"124-10","heavy",500,0.436,1.01281504436421,0.340984311203787,0.183603171840332,1.02805987595278,0.294215343576488,0.166811972071028,1.01452275532402,0.358570014729657,0.174157102228338
"124-11","heavy",500,0.384,1.09093184937645,0.384044779379785,0.178155263895827,1.13704821810549,0.293198721184047,0.168477473563502,1.13377850744226,0.313705281483863,0.168168918957853
"124-12","heavy",500,0.398,0.957914706590871,0.532833073038906,0.141620666004447,0.954422001418512,0.501377225444847,0.152934729459529,0.954217537964588,0.606635658585406,0.131992842584304
"124-13","heavy",500,0.462,1.00969515357213,0.407915180794035,0.224229400529243,1.01690257842424,0.382136544313961,0.175687944364179,0.979202143213281,0.492450187184864,0.223064309833678
"124-14","heavy",500,0.396,1.0644768298652,0.457384848396611,0.321691727540587,1.01198220261466,0.627402675396294,0.314216688355019,0.991058196646336,0.721870805843928,0.33333459921019
