"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","heavy",2000,0.427,0.992946288077751,0.448635062692103,0.258441728986584,0.980957529250579,0.452133030411341,0.258776745712102,0.974581651047695,0.491121280930271,0.26364686079598
"132-2","heavy",2000,0.421,0.967188925878289,0.54900710013617,0.316770207360503,0.979754453737674,0.502886858565352,0.305490150988979,0.966899017526188,0.523153119046547,0.324926620461479
"132-3","heavy",2000,0.4045,0.985848294984282,0.478866133338126,0.292185706346875,1.01814791933173,0.394613880927319,0.278053256511698,1.0066985073044,0.440794336840512,0.290978712614005
"132-4","heavy",2000,0.3865,1.09531563652759,0.443780756693869,0.200591108850929,1.08173188920182,0.511630319293222,0.204447692028099,1.07350033070565,0.537161069859222,0.214644846957036
"132-5","heavy",2000,0.418,0.94832826585583,0.598484150841799,0.26012032954575,0.914889154620507,0.732862740605894,0.259230458662337,0.911404630754855,0.764926399170489,0.260103216935458
"132-6","heavy",2000,0.416,0.984459794253832,0.480768821008124,0.269649357804174,0.990939066286561,0.422160455041185,0.256623447010987,0.979321553505866,0.45180250046493,0.278413568085175
"132-7","heavy",2000,0.4235,0.973376573385586,0.456419684426201,0.268498690998611,0.956269746458063,0.537910210844977,0.269504485015023,0.95211099509366,0.557780862243395,0.274853959503837
"132-8","heavy",2000,0.4195,1.00185477914558,0.434018485732798,0.297580311874881,0.991971943316688,0.516104466291186,0.287047220057406,0.986044011076077,0.520744575817587,0.300501277626987
"132-9","heavy",2000,0.417,1.05430004540603,0.493034681024262,0.178062355167077,1.08594455603854,0.338541357342752,0.175501592053912,1.07596025253186,0.403989443958939,0.177251684449243
"132-10","heavy",2000,0.4275,0.94940479660843,0.523362830963044,0.266332424969565,0.96158002897926,0.50824127254402,0.265770957280244,0.960015299563089,0.526289921539945,0.26506839066077
"132-11","heavy",2000,0.403,1.01991132230496,0.522747116236607,0.20638820690741,0.997713043333817,0.645442734859748,0.205437076158481,0.991419088763351,0.669334325250583,0.212428543636598
"132-12","heavy",2000,0.403,0.952541731931309,0.646384373034101,0.304034500843918,0.952692818520568,0.691063689430723,0.298147584906423,0.951625115563016,0.735364749863432,0.287565185332403
"132-13","heavy",2000,0.4045,0.955040700780209,0.673206364299961,0.276534169076273,0.945713038443372,0.783371457422933,0.257412597667624,0.928241558356838,0.852948844894061,0.275755938225959
"132-14","heavy",2000,0.41,1.06276791518287,0.389011495859194,0.235311884170101,1.06689571025422,0.377141145808581,0.222531805884164,1.06018085193886,0.398728441209621,0.230705695413266
"132-15","heavy",2000,0.422,0.982127577195026,0.590112985433878,0.175692772967161,1.00437149188841,0.555334275926126,0.165117417452872,1.00220985269113,0.579258625644765,0.165612589929576
"132-16","heavy",2000,0.429,1.02956634051519,0.460887727441546,0.246414718098131,1.01649655324909,0.475177599952991,0.237561094810099,1.005288477265,0.523800560275735,0.246830853563953
"132-17","heavy",2000,0.423,1.00867834410467,0.444502527448851,0.265213105574696,1.00646296451885,0.423175961551153,0.271027905390204,1.00320260811544,0.453905053582544,0.267489085170159
"132-18","heavy",2000,0.4045,0.990624009263154,0.52958626716726,0.222640452882932,0.985021421985593,0.509658416181777,0.237428700841561,0.986103415799461,0.546846934035346,0.225285804313969
"132-19","heavy",2000,0.4145,1.02073386905959,0.520905395761914,0.176646057172098,1.01768219675102,0.489665385661154,0.185282794312944,1.01060515567408,0.563742354139663,0.178901180576559
"132-20","heavy",2000,0.4305,1.00592536679347,0.47393994223639,0.248994580525028,1.02361284291233,0.417998873408378,0.249034930125152,1.02480124309307,0.437827868551688,0.241884518855305
"132-21","heavy",2000,0.4075,0.926078756313416,0.521534495188743,0.275758136551644,0.941453157016475,0.497356044772105,0.264059166669229,0.942239114990975,0.511496681215322,0.261579757124203
"132-22","heavy",2000,0.417,1.02277461604152,0.501643055290642,0.27255373474121,1.00902028985596,0.524308760464037,0.27885246568242,1.01525745682813,0.550526795605697,0.262520820857635
"132-23","heavy",2000,0.405,1.00080958007311,0.474337277266671,0.25353379232496,0.975752785571419,0.557631043015491,0.261385028374826,0.97434678904326,0.576478439149644,0.25978954454485
"132-24","heavy",2000,0.4365,1.00127357371854,0.504721746468933,0.248941675614251,1.00025018545719,0.499480056695078,0.267537678126143,1.0041583430181,0.521899711311944,0.255304682811882
"132-25","heavy",2000,0.4015,1.03454854430129,0.383528691568978,0.220191434261465,1.02374890623578,0.449246466834537,0.207812208424892,1.01648339767967,0.480822869251721,0.215302264228746
"132-26","heavy",2000,0.415,1.02875969644538,0.508039712699006,0.199081861394395,1.02401143936546,0.509701686619286,0.199923025753226,1.01660989130053,0.562687709061443,0.203649710310782
"132-27","heavy",2000,0.4125,1.06067920133226,0.3958712785509,0.235052641819431,1.05689183073201,0.433437214357208,0.242182631542487,1.05746429674947,0.432002216911286,0.239862511688322
"132-28","heavy",2000,0.4255,0.944051342550962,0.558950995829778,0.355520385302846,0.935646029593086,0.568534746238658,0.369020673434982,0.929927557295775,0.615983374676594,0.369422327283013
"132-29","heavy",2000,0.411,1.01241445871306,0.485571982388309,0.229335976058382,0.991125100108677,0.600938442286055,0.221164222763302,0.9842111982551,0.640789316715442,0.223406047934179
