"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","extra_heavy",1000,0.814,0.989641897226152,0.498921076485107,0.258408128555042,0.956998583900333,0.527001996150892,0.260645937061462,0.930432026278674,0.778690037804546,0.384899620247692
"129-2","extra_heavy",1000,0.814,1.0532200563519,0.555885489861038,0.191343187650852,1.07479560164147,0.453379852008787,0.178207944498947,0.973347320549736,0.881257673364109,0.371941676312
"129-3","extra_heavy",1000,0.817,0.954249786540862,0.519604676051752,0.226785893732929,0.916248815273582,0.340321751887022,0.0953234461678476,0.816713785961627,1.49044667270906,0.364381885612605
"129-4","extra_heavy",1000,0.82,1.01517540480662,0.528643573692886,0.239032163927104,1.09737789116698,0.234765631666504,0.250758964794509,1.01127402633256,0.874839719647716,0.422293207885892
"129-5","extra_heavy",1000,0.806,1.07401328224693,0.454572158926502,0.160116606850116,1.13005907045071,0.380922601816988,0.263061590316229,1.08139053705687,0.713874261421768,0.313346636302951
"129-6","extra_heavy",1000,0.821,0.937755969713647,0.472824601075306,0.381983898773139,1.00232538232886,0.245761433042504,0.484079846804126,1.00007318417474,0.374328269975409,0.539374792521526
"129-7","extra_heavy",1000,0.791,0.969504835664118,0.502156097490872,0.260658927498733,1.00944309980592,0.57459476499209,0.294846853784041,0.964635047355711,0.835722560538624,0.413363209753551
"129-8","extra_heavy",1000,0.828,0.998763478608476,0.574439723517985,0.18853712517907,1.03866548650768,0.449965365902157,0.259644814804403,0.989763104080891,1.02614221433106,0.338917682365364
"129-9","extra_heavy",1000,0.816,0.967641204891941,0.468182397712251,0.264654758333966,0.962502605039726,0.332540978221108,0.244590665021594,0.844363141369252,1.45470832136248,0.40248887722877
"129-10","extra_heavy",1000,0.789,1.01430098844711,0.512763929698217,0.176368032447134,0.933682588596321,1.17405561444591,0.172880903856103,0.87359632532581,1.5952389315689,0.322693242661467
"129-11","extra_heavy",1000,0.796,1.02465540945899,0.472376414139968,0.227322869839209,0.967933838118157,0.664888127207393,0.272982899564292,0.907261128108046,1.61041816922392,0.380872964631419
"129-12","extra_heavy",1000,0.824,1.03735313220256,0.529561939740341,0.137334662847621,1.09661329547932,0.285528583019957,0.0843975980312785,1.05441642316251,0.709860941789245,0.298279809616283
"129-13","extra_heavy",1000,0.825,1.00370903213347,0.520212634031873,0.154171997925522,1.05839314575617,0.451412606978219,0.196199956476372,0.944709156092183,0.987749282339083,0.313067130996732
"129-14","extra_heavy",1000,0.796,1.02850283558688,0.475976636890577,0.212159544677275,1.06957266730037,0.363795853344077,0.27908144830249,1.02922071356723,0.740774783531953,0.388165019443086
"129-15","extra_heavy",1000,0.806,0.997729553472828,0.556260260426851,0.200522263229575,0.997641214913937,0.979591080111624,0.232469950568459,0.962938575056903,1.33537335905338,0.361990304195829
"129-16","extra_heavy",1000,0.823,1.00201888652163,0.516543276117915,0.328452609726077,1.07810870732311,0.219289328681616,0.289218413133226,0.986918382870203,0.97315216327067,0.442036479358794
"129-17","extra_heavy",1000,0.817,1.04306584766281,0.463208603769874,0.200145565540776,1.09151685688235,0.52142719638085,0.255580876102786,1.06995491677423,0.680786189805082,0.319631509348669
