"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","light",500,0.146,1.13649339324497,0.409566033015236,0.119793076400906,1.12398674177395,0.426051518461149,0.126028809889288,1.12331405129039,0.397943201351494,0.147480688120552
"131-2","light",500,0.186,0.937451373389536,0.614001569889631,0.282631111745409,0.978689361087764,0.45368985289051,0.286755568514747,0.951968081989181,0.409157663358019,0.396126811987915
"131-3","light",500,0.154,0.945817048167624,0.562782997600863,0.302877819489581,0.954153875351942,0.516131790258122,0.307376865713221,0.916250782169897,0.519076572591878,0.372764028972296
"131-4","light",500,0.144,0.932664190124332,0.425625829095652,0.411774318889568,0.925740123560684,0.437403678520987,0.405997468007788,0.919596353760618,0.372535623157371,0.465102497539986
"131-5","light",500,0.172,0.910653983654942,0.584696467356167,0.35876393855913,0.947352509196429,0.469619676019706,0.367710307847798,0.92273795099296,0.466744654409845,0.42020162291161
"131-6","light",500,0.176,1.05976312738757,0.493656763139026,0.208892041204062,1.05697204372613,0.536316284202268,0.177345637572707,1.06613981224037,0.399647194011055,0.281725242650198
"131-7","light",500,0.186,0.9951620917581,0.47065776617975,0.22792703076319,1.01816409786045,0.393690583306218,0.226283221602414,0.969987488049958,0.407185409850576,0.294873190871448
"131-8","light",500,0.156,0.978650127774748,0.565037388914022,0.236172538581044,0.99530825138272,0.480348273815087,0.233942714091781,0.954194183223338,0.486441471149406,0.317569863787126
"131-9","light",500,0.172,1.05872465473042,0.493325226489194,0.102829050906077,1.07160307469567,0.437891609534741,0.123208553329678,1.02229446799031,0.489306617766813,0.186786588601179
"131-10","light",500,0.178,0.961994944895931,0.514980038230879,0.201303672379422,0.977760816941585,0.481689584494502,0.19219922555329,0.942080479406868,0.512717410321318,0.24635422866104
"131-11","light",500,0.202,0.969220121761017,0.458384134441656,0.236752756434925,0.965396890720482,0.4568969246839,0.21855807894457,0.940455817911728,0.428480361350997,0.295768860866101
"131-12","light",500,0.18,0.993558992866508,0.662017842260078,0.2891007942773,0.959370482860196,0.755206233613418,0.265605477029553,0.923199733763892,0.692309934298644,0.37995818648213
"131-13","light",500,0.16,0.89106679097857,0.554857894836825,0.386592837094914,0.878557791013953,0.541039166416261,0.37473443589765,0.865626964503039,0.453932862631454,0.483698668695727
"131-14","light",500,0.178,0.941539642775103,0.529766861246974,0.297064494100105,0.976133290040985,0.421281349970596,0.309213070386986,0.955755186945707,0.416759650322516,0.345231244252515
"131-15","light",500,0.17,1.06781048236494,0.694587219224928,0.00536076099528842,1.03886692868432,0.811418113016457,-0.00633272527133367,1.02084166096173,0.738562799259856,0.081011427301889
"131-16","light",500,0.142,0.890977300183458,0.570035381753977,0.345527128655034,0.857401181274271,0.697369437672599,0.348020757028448,0.827041969071189,0.698890362052037,0.411980522404782
"131-17","light",500,0.128,0.986228947188991,0.485535235712511,0.280299771016041,0.953912964456188,0.598635067968976,0.291483607345644,0.952351447373413,0.536366978867377,0.330638139602071
"131-18","light",500,0.166,0.903612135710124,0.527134210127967,0.372497978291172,0.938919660168068,0.36933654177861,0.393108257674655,0.900061121333906,0.400631772183488,0.457132580807753
"131-19","light",500,0.156,1.01020101137929,0.534389559804589,0.198922994266708,0.991224708141807,0.584382658883331,0.210529157863721,0.97600408366493,0.580681500837408,0.242459468124855
"131-20","light",500,0.194,0.981139257327769,0.533432010400481,0.199201958498428,0.982940612657706,0.536182655373885,0.193144564427416,0.965984338178245,0.438159399480204,0.290640610645399
"131-21","light",500,0.192,0.956008459937759,0.590663368838282,0.230562746840574,0.97697279179893,0.473232063666604,0.234064782651574,0.935718558678669,0.474270008232649,0.324133262695328
"131-22","light",500,0.176,0.999475294060832,0.540695678978854,0.132001730025386,0.963784351574619,0.660276002433658,0.15050842652018,0.963820202632378,0.579540020118405,0.212239088615035
"131-23","light",500,0.174,0.964345513318586,0.45067846773659,0.421887171934575,0.974169288800494,0.426526580798315,0.42590500371699,0.952708509246812,0.443461974579465,0.461694718705384
"131-24","light",500,0.192,1.12641693140208,0.454914946170143,0.10113441673593,1.12377762552441,0.47718588087463,0.11318095850559,1.11369865185612,0.433841892769537,0.163499526558072
"131-25","light",500,0.142,0.98867453999849,0.543855314765062,0.193022319802367,0.998856762944184,0.530583694093761,0.199199459687226,0.987106009905884,0.457470751515877,0.262226823598304
"131-26","light",500,0.158,1.0184414826347,0.423427718123317,0.219455488508822,1.05566461656086,0.33289357834806,0.226556425009455,1.03224373811113,0.304195353610721,0.276872242492688
"131-27","light",500,0.188,1.02085580556664,0.473869322592836,0.263188278239535,1.05248309961091,0.373968821383893,0.279777078897447,1.03231291737582,0.352913357701133,0.342215276241671
"131-28","light",500,0.194,1.0385059367836,0.464255419255073,0.318191186529796,1.05124449449984,0.398939113851482,0.317012404953058,1.03561552923155,0.348593544658894,0.401466585666354
"131-29","light",500,0.164,1.03732405745234,0.535736682110351,0.110287023558734,1.073921654098,0.405867688134068,0.139357716366413,1.03897660298645,0.412345127185211,0.195333679611527
"131-30","light",500,0.19,1.03857602288385,0.523282845428248,0.225893662853788,1.03091324121545,0.523391737914542,0.20475352567399,1.00008906525249,0.503174074402415,0.301544889912225
"131-31","light",500,0.174,0.94291001575555,0.375835365590273,0.453250075936405,0.965990902273388,0.287034229539901,0.463406648415413,0.914193506672222,0.317871428306531,0.516695632110773
"131-32","light",500,0.154,1.08284668951616,0.481727236293888,0.210487892216489,1.11301198452254,0.394137390336055,0.208182224398417,1.06915123630588,0.492743397700657,0.236202634296301
"131-33","light",500,0.168,0.90540660396911,0.53824988525266,0.253333899687023,0.938885458461514,0.424279103662816,0.324705734742261,0.915456805883927,0.44068403187004,0.36989921601835
"131-34","light",500,0.186,0.99706405513142,0.419718076048967,0.238717293475454,0.995715015451885,0.431482890790381,0.224155813532377,1.02918233998596,0.219030177043785,0.320409035310592
"131-35","light",500,0.196,0.997124355611484,0.46462049292377,0.17692227798824,1.03374032384205,0.329224242085673,0.207073693493472,0.999971001581442,0.294728106778272,0.297596072788772
"131-36","light",500,0.148,0.978875050542938,0.468062039574237,0.362453228126446,0.980873984049692,0.442958785891249,0.368877600510559,0.985148964156802,0.280462467790948,0.485861417848778
"131-37","light",500,0.174,1.03865786289559,0.457189046643612,0.258709040089517,1.05418601120557,0.41861118073869,0.261718416050334,1.03629683317654,0.374568753998869,0.331469398800853
"131-38","light",500,0.16,0.933825714745885,0.522817127241108,0.271999162920046,0.94472441586895,0.49043661556344,0.280474812716504,0.944195680673947,0.386843653757887,0.362143811793786
"131-39","light",500,0.12,0.998061238474739,0.589063412782364,0.203156338805769,0.978592678947688,0.643898117537784,0.203257445826555,0.986715852671053,0.521121310031844,0.289407993665888
"131-40","light",500,0.182,0.94327344481608,0.55800965298823,0.302548560368752,0.93911162293697,0.603201319228108,0.293207801042854,0.90744797576573,0.583733714133884,0.364970859626285
"131-41","light",500,0.152,1.10165110666161,0.421151391253545,0.192484087525874,1.05943548833571,0.540593917266827,0.200544323530534,1.05084039427311,0.522781332221055,0.227753273481123
"131-42","light",500,0.16,0.818820062710158,0.488828638170284,0.410925487429812,0.81712087006145,0.504022258827742,0.431728827870449,0.805301862416219,0.446216225021941,0.494983890236664
"131-43","light",500,0.148,0.977943239435184,0.476415408661837,0.265483415069236,0.963632019842827,0.542817555239389,0.26230945890193,0.952428617728544,0.47537379420125,0.327986198629911
"131-44","light",500,0.17,0.828126637565885,0.630321468209123,0.337220790378891,0.847068203274209,0.599970558632631,0.307966103160158,0.820878709266429,0.527566028283048,0.400808693151511
"131-45","light",500,0.174,0.999612884722692,0.510371829466941,0.250879440042109,0.995892333266344,0.486032754827082,0.244057622872549,0.979878752322231,0.45094325757992,0.327571746367742
"131-46","light",500,0.174,1.03534469043867,0.426915010259732,0.327323285261384,1.06629207218627,0.345686851640733,0.346622714295881,1.04031457290627,0.27509341201438,0.451061898312606
"131-47","light",500,0.182,0.968080934398437,0.356101017873599,0.387402672761959,0.960978423270225,0.403548419207757,0.376537189772506,0.93707435249899,0.420403161220113,0.413539824926247
"131-48","light",500,0.168,1.04905023615154,0.513675058754272,0.194585932608539,1.04047014935934,0.532476493315612,0.168034693558792,1.00776997062038,0.52002559400063,0.244425300614685
"131-49","light",500,0.16,0.987448308272206,0.556649057262786,0.264156622996976,0.972726927072566,0.581641225431467,0.30390053155459,0.969799884117795,0.468562615823173,0.396683583056631
"131-50","light",500,0.16,1.07533108487088,0.526546259849786,0.0434329618267539,1.1286165919482,0.348313709564383,0.0418691863857727,1.16276199981801,0.177909835914298,0.152970464667423
