"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","light",500,0.108,1.01273520384671,0.565479901932949,0.175492350080857,1.05192943503871,0.465297752826996,0.171280844476465,1.05634931368919,0.462906802525791,0.165130837959047
"115-2","light",500,0.136,0.924321562636142,0.620631956076474,0.26759394950189,0.921664112706817,0.62839837533498,0.26591945091934,0.907151624668351,0.675646036677135,0.27684541554977
"115-3","light",500,0.124,1.0811354998833,0.5081498548275,0.169012927915533,1.09580809610474,0.437705678202593,0.174725334302345,1.09160060993419,0.442260681125497,0.180173174391338
"115-4","light",500,0.106,1.04343320598696,0.36906839803595,0.280790358125387,1.02900238170142,0.40630196717076,0.284477855013385,1.02910496697459,0.411647282982162,0.283341592857907
"115-5","light",500,0.098,0.962371487524027,0.409929036763398,0.432115898944966,0.934777115859902,0.558187400631052,0.42126894673178,0.931831618751387,0.558332143268377,0.430314703590423
"115-6","light",500,0.148,0.920979482878457,0.44959151480793,0.423039138599771,0.950709902772919,0.351070784029965,0.408034244503806,0.941841243540488,0.373898061951516,0.415980838355297
"115-7","light",500,0.122,1.15162264640863,0.264718653723095,0.220918960817472,1.1594675700755,0.241036613634766,0.220158082171238,1.15923128254168,0.242049247719603,0.220780468124301
"115-8","light",500,0.132,0.816349881550188,0.494310382232684,0.491707499162533,0.805953142681066,0.533208407251958,0.475884710365454,0.794387680077636,0.561060462135796,0.487595305953676
"115-9","light",500,0.12,1.01939023954669,0.493244207501775,0.243321300545173,1.03701488120584,0.463441206805985,0.239485770311526,1.03506856525797,0.470678509425408,0.241681046247695
"115-10","light",500,0.112,0.935708784507891,0.522455783171667,0.339199690620155,0.944533355228288,0.468164998246294,0.329087570993189,0.921452078120779,0.561126831954484,0.335421225086378
"115-11","light",500,0.118,0.980257000198515,0.505096648070177,0.194250068793765,0.971125787724703,0.516719917955447,0.19790671550144,0.96940260988259,0.533166001204273,0.196287085563939
"115-12","light",500,0.126,0.96974411915384,0.323660592478509,0.316277120654203,0.97390375147853,0.31633769127088,0.31461240312294,0.972961302839424,0.333138887797063,0.308732486199881
"115-13","light",500,0.136,1.11691136859616,0.323826474301492,0.207092938164344,1.09406937798306,0.445566982291763,0.204846874113872,1.0837652565127,0.47054772540966,0.211141135654398
"115-14","light",500,0.114,0.987477755685457,0.462070116931297,0.330488156233657,1.00296402895669,0.418985390822317,0.327982383459163,1.00833026260166,0.413579688597977,0.321126349804369
"115-15","light",500,0.132,1.00706000042391,0.477232606109955,0.167746535827269,0.991330939149256,0.541782415698287,0.166953871687486,0.988381656469359,0.560430190459042,0.164508907664994
"115-16","light",500,0.1,0.790367444738475,0.647539110656949,0.363404804025452,0.781908450684868,0.693429762322889,0.352051553432416,0.771746997499738,0.731924496790789,0.356258895689404
"115-17","light",500,0.104,0.951145105797527,0.423350331337786,0.26937322037391,0.943319437506877,0.436169920635614,0.273532479307167,0.941475040909107,0.440326407726458,0.277074815765529
"115-18","light",500,0.132,1.06051453030191,0.484860113538545,0.150114355802848,1.07818104248077,0.46584748452078,0.136805705913553,1.07401720048626,0.486314264848303,0.140571522619414
